chembl_id_ligand,smiles,activity_type
CHEMBL3740665,CC1(C)CC(=O)c2ccc(OCc3ccc(C#N)cc3)cc2O1,Active
CHEMBL3739471,CC1(C)CC(=O)c2ccc(OCc3ccc(Cl)cc3)cc2O1,Active
CHEMBL3741461,CC1(C)CC(=O)c2ccc(OCc3ccc(F)cc3)cc2O1,Active
CHEMBL3739629,CC1(C)CC(=O)c2ccc(OCc3cccc(Br)c3)cc2O1,Active
CHEMBL3742390,CC1(C)CC(=O)c2ccc(OCc3cccc(Cl)c3)cc2O1,Active
CHEMBL3741949,CC1(C)CC(=O)c2ccc(OCc3cccc(F)c3)cc2O1,Active
CHEMBL3741067,CC1(C)CC(=O)c2ccc(OCc3ccccc3)cc2O1,Active
CHEMBL3741889,CC1(C)CC(=O)c2ccc(OCc3ccccc3F)cc2O1,Active
CHEMBL2408563,CC1(C)CC(=O)c2cnc(Nc3ccc(Cl)cc3)nc2C1,Active
CHEMBL333655,CC1(C)OC(/C=C/COc2ccc3ccc(=O)oc3c2)=CC1=O,Active
CHEMBL7002,CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,Active
CHEMBL3299140,CC1=C(/C=N/Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)C(C)(C)CC=C1,Active
CHEMBL590,CC1=CC(=O)c2ccccc2C1=O,Active
CHEMBL2408569,CC1CC(=O)c2cnc(Nc3ccc(C#N)cc3)nc2C1,Active
CHEMBL3264957,CC1CC/C(=N\Nc2nc(-c3ccc(C#N)cc3)cs2)C1,Active
CHEMBL3264955,CC1CC/C(=N\Nc2nc(-c3ccc(F)cc3)cs2)C1,Active
CHEMBL3264958,CC1CC/C(=N\Nc2nc(-c3ccc(F)cc3F)cs2)C1,Active
CHEMBL3264956,CC1CC/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1,Active
CHEMBL1253763,CC1CCC(=NNc2nc(-c3ccc(C#N)cc3)cs2)CC1,Active
CHEMBL1254934,CC1CCC(=NNc2nc(-c3ccc(F)cc3)cs2)CC1,Active
CHEMBL1255019,CC1CCC(=NNc2nc(-c3ccc(F)cc3F)cs2)CC1,Active
CHEMBL1253762,CC1CCC(=NNc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CC1,Active
CHEMBL4175062,CC1CCC(=NNc2nc(-c3cccc([N+](=O)[O-])c3)cs2)CC1,Active
CHEMBL374237,CC1CCC(=NNc2nc(-c3ccccc3)cs2)CC1,Active
CHEMBL1243180,CC1CCC/C(=N/Nc2nc(-c3ccc(C#N)cc3)cs2)C1,Active
CHEMBL1243214,CC1CCC/C(=N/Nc2nc(-c3ccc(F)cc3)cs2)C1,Active
CHEMBL1243059,CC1CCC/C(=N/Nc2nc(-c3ccc(F)cc3F)cs2)C1,Active
CHEMBL1243150,CC1CCC/C(=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1,Active
CHEMBL3264953,CC1CCC/C1=N\Nc1nc(-c2ccc(C#N)cc2)cs1,Active
CHEMBL3264951,CC1CCC/C1=N\Nc1nc(-c2ccc(F)cc2)cs1,Active
CHEMBL3264954,CC1CCC/C1=N\Nc1nc(-c2ccc(F)cc2F)cs1,Active
CHEMBL3264952,CC1CCC/C1=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,Active
CHEMBL498683,CC1CCCC/C1=N/Nc1nc(-c2ccc(C#N)cc2)cs1,Active
CHEMBL496280,CC1CCCC/C1=N/Nc1nc(-c2ccc(F)cc2)cs1,Active
CHEMBL498505,CC1CCCC/C1=N/Nc1nc(-c2ccc(F)cc2F)cs1,Active
CHEMBL498507,CC1CCCC/C1=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,Active
CHEMBL502371,CC1CCCC/C1=N/Nc1nc(-c2ccccc2)cs1,Active
CHEMBL1243399,CC1CCCC/C1=N\Nc1nc(-c2ccc(C#N)cc2)cs1,Active
CHEMBL1242937,CC1CCCC/C1=N\Nc1nc(-c2ccc(F)cc2)cs1,Active
CHEMBL1240558,CC1CCCC/C1=N\Nc1nc(-c2ccc(F)cc2F)cs1,Active
CHEMBL1243025,CC1CCCC/C1=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,Active
CHEMBL375539,CC1CCCC/C1=N\Nc1nc(-c2ccccc2)cs1,Active
CHEMBL4790939,CC1CCCN(CCCCCCOc2ccc3oc4ccc(Cl)cc4c(=O)c3c2)C1,Active
CHEMBL4784081,CC1CCCN(CCCCCOc2ccc3oc4ccc(Cl)cc4c(=O)c3c2)C1,Active
CHEMBL2203919,CC1CCN(C(=O)/C=C/c2ccc3c(c2)OCO3)CC1,Active
CHEMBL4784501,CC1CCN(CCCCCCOc2ccc3oc4ccc(Cl)cc4c(=O)c3c2)CC1,Active
CHEMBL4777210,CC1CCN(CCCCCCOc2ccc3oc4ccccc4c(=O)c3c2)CC1,Active
CHEMBL4786252,CC1CCN(CCCCCOc2ccc3oc4ccc(Cl)cc4c(=O)c3c2)CC1,Active
CHEMBL4444732,CC1CN=C(c2ccc(-c3noc(-c4ccc(Cl)c(Cl)c4)n3)cc2)N1,Active
CHEMBL3770032,CC1Oc2ccccc2C2CC(c3ccc(Cl)cc3)=NN2C1=O,Active
CHEMBL3770592,CC1Oc2ccccc2C2CC(c3ccc(F)cc3)=NN2C1=O,Active
CHEMBL3769793,CC1Oc2ccccc2C2CC(c3ccccc3Cl)=NN2C1=O,Active
CHEMBL4303004,CCC(C)(C)c1ccc(OCCCCCCN2CCCCCC2)cc1,Active
CHEMBL4301944,CCC(C)(C)c1ccc(OCCCCN2CCCCC2)cc1,Active
CHEMBL4302260,CCC(C)(C)c1ccc(OCCCCN2CCCCCC2)cc1,Active
CHEMBL4449671,CCC(C)(C)c1ccc(OCCCN2C(C)CCCC2C)cc1,Active
CHEMBL4530407,CCC(C)(C)c1ccc(OCCCN2CC(C)CC(C)C2)cc1,Active
CHEMBL4557594,CCC(C)(C)c1ccc(OCCCN2CCCC(C)(C)C2)cc1,Active
CHEMBL4560631,CCC(C)(C)c1ccc(OCCCN2CCCC(C)C2)cc1,Active
CHEMBL4561401,CCC(C)(C)c1ccc(OCCCN2CCCC2)cc1,Active
CHEMBL4173079,CCC(C)(C)c1ccc(OCCCN2CCCCC2)cc1,Active
CHEMBL4435585,CCC(C)(C)c1ccc(OCCCN2CCCCC2C)cc1,Active
CHEMBL4522715,CCC(C)(C)c1ccc(OCCCN2CCCCCC2)cc1,Active
CHEMBL1213777,CCC(CC)=NNc1nc(-c2cccc(OC)c2)cs1,Active
CHEMBL4162060,CCC(CC)=NNc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Active
CHEMBL1213776,CCC/C(C)=N/Nc1nc(-c2cccc(OC)c2)cs1,Active
CHEMBL4162473,CCC/C(C)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Active
CHEMBL4176538,CCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Active
CHEMBL4169354,CCCC/C(C)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Active
CHEMBL4173167,CCCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Active
CHEMBL4165922,CCCCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Active
CHEMBL4162482,CCCCCC/C(C)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,Active
CHEMBL3121865,CCCCCCOc1ccc2cc(C(=O)OC)c(=O)oc2c1,Active
CHEMBL598393,CCCCOc1ccc(C2CNC(=O)CS2)cc1,Active
CHEMBL597372,CCCCOc1ccc(C2CNCCS2)cc1,Active
CHEMBL1814645,CCCN1C(=O)/C(=C\c2ccncc2)SC1=S,Active
CHEMBL608141,CCCOc1ccc(C2CNCCS2)cc1,Active
CHEMBL4637881,CCCOc1ccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc2c1,Active
CHEMBL3330330,CCC[C@@]1(N)C[C@H]1c1ccccc1,Active
CHEMBL3786785,CCN(C)c1ccc(/C=C2\Oc3cc(O)cc(O)c3C2=O)cc1,Active
CHEMBL4281177,CCN(CC)CCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Active
CHEMBL4277095,CCN(CC)CCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Active
CHEMBL4278434,CCN(CC)CCOc1cccc(/C=C2\COc3ccccc3C2=O)c1,Active
CHEMBL3786747,CCN(CC)c1ccc(/C=C2\Oc3cc(O)cc(O)c3C2=O)cc1,Active
CHEMBL4085819,CCN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,Active
CHEMBL4077948,CCN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,Active
CHEMBL3586583,CCN(CCCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1,Active
CHEMBL4094880,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,Active
CHEMBL4101300,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,Active
CHEMBL333180,CCOC(=O)C1=Cc2cc(Br)ccc2CC1=O,Active
CHEMBL123768,CCOC(=O)C1=Cc2cc(C)ccc2CC1=O,Active
CHEMBL122697,CCOC(=O)C1=Cc2cc(Cl)ccc2CC1=O,Active
CHEMBL121752,CCOC(=O)C1=Cc2cc([N+](=O)[O-])ccc2CC1=O,Active
CHEMBL3407586,CCOC(=O)c1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,Active
CHEMBL1830818,CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,Active
CHEMBL1830817,CCOC(=O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,Active
CHEMBL1830815,CCOC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,Active
CHEMBL1830814,CCOC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,Active
CHEMBL4780349,CCOC(=O)c1ccc(-c2cnc3c4cccnc4nn3c2)cc1,Active
CHEMBL550488,CCOC(=O)c1csc(N/N=C(\C)c2cccnc2)n1,Active
CHEMBL557959,CCOC(=O)c1csc(N/N=C(\C)c2ccncc2)n1,Active
CHEMBL1946644,CCOC1CC(c2ccccc2)=NN1c1ccc([N+](=O)[O-])cc1,Active
CHEMBL363555,CCOc1ccc(/C=C2\SC(=O)N(CCN)C2=O)cc1,Active
CHEMBL4636030,CCOc1ccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc2c1,Active
CHEMBL3330329,CC[C@@]1(N)C[C@@H]1c1ccccc1,Active
CHEMBL3330340,CC[C@]1(N)C[C@@H]1c1ccccc1,Active
CHEMBL4750523,CCc1c(O)c(=O)ccn1CCCn1cc(COc2cc3ccccc3oc2=O)nn1,Active
CHEMBL4452340,CCc1c(O)c(=O)ccn1Cc1cc2ccc(OCc3cc(F)cc(F)c3)cc2oc1=O,Active
CHEMBL4451228,CCc1c(O)c(=O)ccn1Cc1cc2ccc(OCc3ccc(F)cc3)cc2oc1=O,Active
CHEMBL4475910,CCc1c(O)c(=O)ccn1Cc1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,Active
CHEMBL4570780,CCc1c(O)c(=O)ccn1Cc1cc2ccc(OCc3cccc(F)c3)cc2oc1=O,Active
CHEMBL4445352,CCc1c(O)c(=O)ccn1Cc1cc2ccc(OCc3ccccc3)cc2oc1=O,Active
CHEMBL4521057,CCc1ccc(/C=C/C(=O)c2ccc(Cl)s2)cc1,Active
CHEMBL595,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,Active
CHEMBL469583,CCc1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1,Active
CHEMBL4534643,CCc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,Active
CHEMBL431770,CCn1c(=O)c2c(nc(/C=C/c3ccc(OC)c(OC)c3)n2C)n(CC)c1=O,Active
CHEMBL2380384,CN(C(=O)CCCc1ccccc1)c1nc2ccccc2c(=O)s1,Active
CHEMBL4446815,CN(C)C(=O)Oc1cccc(/C=C/C(=O)c2ccccc2O)c1,Active
CHEMBL4277344,CN(C)CCCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Active
CHEMBL4284339,CN(C)CCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Active
CHEMBL4289104,CN(C)CCCOc1cccc(/C=C2\COc3ccccc3C2=O)c1,Active
CHEMBL4285749,CN(C)CCOC(=O)/C=C/c1ccc2occ(C(=O)Nc3ccc(Cl)cc3)c(=O)c2c1,Active
CHEMBL4286556,CN(C)CCOC(=O)/C=C/c1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,Active
CHEMBL4283770,CN(C)CCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Active
CHEMBL4281894,CN(C)CCOc1cccc(/C=C2\COc3ccccc3C2=O)c1,Active
CHEMBL4514364,CN(C)Cc1cc(=O)oc2cc(OCc3ccc(CO)cc3)ccc12,Active
CHEMBL4457458,CN(C)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1,Active
CHEMBL4539578,CN(C)Cc1cccc(COc2ccc3c(CO)cc(=O)oc3c2)c1,Active
CHEMBL4569453,CN(C)S(=O)(=O)c1ccc(OCc2cn(C/C(F)=C/CN)nn2)cc1,Active
CHEMBL2263059,CN(C)c1ccc(/C=C/C(=O)c2ccc(O)cc2O)cc1,Active
CHEMBL3884602,CN(C)c1ccc(/C=C/C(=O)c2ccc(OC(=O)N3CCCC3)cc2O)cc1,Active
CHEMBL452001,CN(C)c1ccc(/C=C2\COc3ccccc3C2=O)cc1,Active
CHEMBL3805175,CN(C)c1ccc(/C=C2\COc3ccccc3C2=O)cn1,Active
CHEMBL3979733,CN(C)c1ccc(/C=C2\Cc3cc(O)ccc3C2=O)cc1,Active
CHEMBL28855,CN(C)c1ccc(/C=C2\Cc3ccccc3C2=O)cc1,Active
CHEMBL1946828,CN(C)c1ccc(/C=C2\Oc3cc(O)ccc3C2=O)cc1,Active
CHEMBL1946826,CN(C)c1ccc(/C=C2\Oc3ccccc3C2=O)cc1,Active
CHEMBL1222280,CN(C)c1ccc(/C=C2\SC(=O)N(CCN)C2=O)cc1,Active
CHEMBL3219618,CN(C)c1ccc(/N=C/c2ccccn2)cc1,Active
CHEMBL1984524,CN(C)c1ccc(/N=N/c2ccccn2)cc1,Active
CHEMBL3219619,CN(C)c1ccc(NCc2ccccn2)cc1,Active
CHEMBL3804967,CN(C)c1ncc(/C=C2\COc3cc(Cl)cc(Cl)c3C2=O)cn1,Active
CHEMBL3805010,CN(C)c1ncc(/C=C2\COc3ccccc3C2=O)cn1,Active
CHEMBL4246570,CN(CC(=O)O)[C@H](CC#N)Cc1ccc(OCc2ccc(Cl)c(Cl)c2)cc1,Active
CHEMBL4247011,CN(CC(=O)O)[C@H](CC#N)Cc1ccc(OCc2ccccc2)cc1,Active
CHEMBL4072860,CN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,Active
CHEMBL4093991,CN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,Active
CHEMBL4289225,CN(CCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1)Cc1ccccc1,Active
CHEMBL121,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,Active
CHEMBL3586611,CN(Cc1ccc(C#N)cc1)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1,Active
CHEMBL3586602,CN(Cc1ccc(C#N)cc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,Active
CHEMBL3586610,CN(Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1)Cc1cccc(Cl)c1,Active
CHEMBL3586608,CN(Cc1ccccc1)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1,Active
CHEMBL3586592,CN(Cc1ccccc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,Active
CHEMBL463249,CN1C(=N)N(C)/C(=C/c2c[nH]c3cc(Br)ccc23)C1=O,Active
CHEMBL522271,CN1C(=O)C2C(N=C(/C=C/c3ccc(Cl)c(Cl)c3)N2C)N(C)C1=O,Active
CHEMBL483450,CN1C(=O)C2C(N=C(/C=C/c3cccc(Br)c3)N2C)N(C)C1=O,Active
CHEMBL3605368,CN1CCc2c(c3ccccc3n2CCCCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,Active
CHEMBL3605367,CN1CCc2c(c3ccccc3n2CCCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,Active
CHEMBL3605366,CN1CCc2c(c3ccccc3n2CCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,Active
CHEMBL545413,CN1CCc2ccccc2C1,Active
CHEMBL2417755,CN1N=C(c2ccc(O)cc2O)CC1c1ccc(Cl)cc1,Active
CHEMBL2417749,CN1N=C(c2ccc(O)cc2O)CC1c1ccc(F)cc1,Active
CHEMBL2417754,CN1N=C(c2ccc(O)cc2O)CC1c1cccc(Cl)c1,Active
CHEMBL2417753,CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1Cl,Active
CHEMBL2417759,CN1N=C(c2ccccc2)CC1c1ccc(F)cc1,Active
CHEMBL2417764,CN1N=C(c2ccccc2)CC1c1cccc(Cl)c1,Active
CHEMBL2417758,CN1N=C(c2ccccc2)CC1c1cccc(F)c1,Active
CHEMBL2417756,CN1N=C(c2ccccc2)CC1c1ccccc1,Active
CHEMBL2417757,CN1N=C(c2ccccc2)CC1c1ccccc1F,Active
CHEMBL239507,CNCc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12,Active
CHEMBL3121864,COC(=O)c1cc2cc(OC/C=C(\C)CCC=C(C)C)ccc2oc1=O,Active
CHEMBL3121796,COC(=O)c1cc2cc(OCCc3ccc(Cl)cc3)ccc2oc1=O,Active
CHEMBL3121794,COC(=O)c1cc2cc(OCc3cccc(Cl)c3)ccc2oc1=O,Active
CHEMBL3121863,COC(=O)c1cc2ccc(OC/C=C(\C)CCC=C(C)C)cc2oc1=O,Active
CHEMBL3121795,COC(=O)c1cc2ccc(OCCc3ccc(Cl)cc3)cc2oc1=O,Active
CHEMBL3121793,COC(=O)c1cc2ccc(OCc3cccc(F)c3)cc2oc1=O,Active
CHEMBL2062873,COC(=O)c1coc2ccc(OCc3cccc(Br)c3)cc2c1=O,Active
CHEMBL161896,COCC(COc1ccc(OCc2cccc(C(F)(F)F)c2)cc1C(C)=O)C(=O)OC,Active
CHEMBL4466571,COCCn1ncc2cc(/C=N/c3ccc(Cl)c(Cl)c3)ccc21,Active
CHEMBL4104691,COCCn1ncc2cc(C(=O)Nc3ccc(Cl)c(Cl)c3)ccc21,Active
CHEMBL3354977,COC[C@@H]1CN(c2noc3cc(OCCCC(F)(F)F)ccc23)C(=O)O1,Active
CHEMBL3354980,COC[C@@H]1CN(c2noc3cc(OCCCCCF)ccc23)C(=O)O1,Active
CHEMBL3354979,COC[C@@H]1CN(c2noc3cc(OCCCCF)ccc23)C(=O)O1,Active
CHEMBL3354978,COC[C@@H]1CN(c2noc3cc(OCCCF)ccc23)C(=O)O1,Active
CHEMBL4062286,COc1c(OC/C=C(\C)C[C@@H]2C=C(CCC(N)=O)C(=O)O2)ccc2ccc(=O)oc12,Active
CHEMBL1783716,COc1cc(-c2cc3cc(C)ccc3oc2=O)cc(OC)c1OC,Active
CHEMBL1835232,COc1cc(-c2cc3cc(C)ccc3oc2=O)ccc1Br,Active
CHEMBL2332184,COc1cc(/C=C/C=C/C(=O)c2c(O)cccc2O)ccc1O,Active
CHEMBL2332182,COc1cc(/C=C/C=C/C(=O)c2c(O)cccc2OC)ccc1O,Active
CHEMBL2332181,COc1cc(/C=C/C=C/C(=O)c2ccccc2O)ccc1O,Active
CHEMBL1766556,COc1cc(/C=C2\COc3ccccc3C2=O)ccc1O,Active
CHEMBL1777814,COc1cc(Br)cc2cc(-c3ccccc3)c(=O)oc12,Active
CHEMBL3780212,COc1cc(C2=NNC(c3ccccc3)C2)ccc1O,Active
CHEMBL3319252,COc1cc(NC(=O)c2ccc3[nH]ncc3c2)ccc1Cl,Active
CHEMBL1950704,COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(C(F)(F)F)cc1,Active
CHEMBL534756,COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(Cl)c(Cl)c1,Active
CHEMBL3785406,COc1cc(O)c2c(c1)O/C(=C\c1ccc(N(C)C)cc1)C2=O,Active
CHEMBL3786378,COc1cc(O)c2c(c1)O/C(=C\c1ccc(N3CCCCC3)cc1)C2=O,Active
CHEMBL1783715,COc1cc(OC)cc(-c2cc3cc(C)ccc3oc2=O)c1,Active
CHEMBL3924914,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN(C)C)c(O)c1)CO2,Active
CHEMBL3915922,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCCC3)c(O)c1)CO2,Active
CHEMBL3975706,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCN(C)CC3)c(O)c1)CO2,Active
CHEMBL3961309,COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(O)c1)CO2,Active
CHEMBL3398530,COc1ccc(-c2[nH]c3cc(C#N)c(C#N)cc3c2Cl)cc1,Active
CHEMBL243664,COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1,Active
CHEMBL607571,COc1ccc(-c2cc(=S)c3ccccc3o2)cc1,Active
CHEMBL125044,COc1ccc(-c2cc3c(nn2)-c2ccccc2C3=O)cc1,Active
CHEMBL1777845,COc1ccc(-c2cc3cc(Br)cc(OC)c3oc2=O)cc1,Active
CHEMBL572233,COc1ccc(-c2cc3cc(C)ccc3oc2=O)cc1,Active
CHEMBL1835231,COc1ccc(-c2cc3cc(C)ccc3oc2=O)cc1Br,Active
CHEMBL1835230,COc1ccc(-c2cc3cc(C)ccc3oc2=O)cc1OC,Active
CHEMBL4779904,COc1ccc(-c2cnc3c4c(Cl)cccc4nn3c2)cc1,Active
CHEMBL4758739,COc1ccc(-c2cnc3c4c(F)cccc4nn3c2)cc1,Active
CHEMBL4791844,COc1ccc(-c2cnc3c4ccccc4nn3c2)cc1,Active
CHEMBL4753863,COc1ccc(-c2cnc3c4cccnc4nn3c2)cc1,Active
CHEMBL4757484,COc1ccc(-c2cnc3c4ncccc4nn3c2)cc1,Active
CHEMBL247833,COc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,Active
CHEMBL4549955,COc1ccc(-c2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1OC,Active
CHEMBL3310021,COc1ccc(/C=C/C(=N\NC(=O)c2ccc(OC)cc2)c2ccc(Br)cc2)cc1,Active
CHEMBL3310027,COc1ccc(/C=C/C(=N\NC(=O)c2ccc(OC)cc2)c2ccc(Cl)cc2)cc1,Active
CHEMBL3310022,COc1ccc(/C=C/C(=N\NC(=O)c2ccco2)c2ccc(Br)cc2)cc1,Active
CHEMBL2332187,COc1ccc(/C=C/C=C/C(=O)c2cc(Cl)ccc2O)cc1,Active
CHEMBL2332177,COc1ccc(/C=C/C=C/C(=O)c2cc(F)ccc2O)cc1,Active
CHEMBL2312987,COc1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,Active
CHEMBL451747,COc1ccc(/C=C2\COc3ccccc3C2=O)c(OC)c1,Active
CHEMBL511011,COc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Active
CHEMBL1766557,COc1ccc(/C=C2\COc3ccccc3C2=O)cc1O,Active
CHEMBL3394527,COc1ccc(/C=N/c2ccc3c(C)cc(=O)oc3c2)c(O)c1,Active
CHEMBL3310029,COc1ccc(C(/C=C/c2ccc(C)cc2)=N\NC(=O)c2snnc2C)cc1,Active
CHEMBL2332174,COc1ccc(C(=O)/C=C/C=C/c2ccc(Cl)cc2)c(O)c1,Active
CHEMBL423911,COc1ccc(C(=O)/C=C/c2ccc(C(F)(F)F)cc2)cc1,Active
CHEMBL406861,COc1ccc(C(=O)/C=C/c2ccc(Cl)cc2)c(O)c1,Active
CHEMBL489719,COc1ccc(C(=O)/C=C/c2ccc(Cl)cc2)cc1,Active
CHEMBL3736131,COc1ccc(C(=O)/C=C/c2ccc(Cl)s2)c(O)c1,Active
CHEMBL489720,COc1ccc(C(=O)/C=C/c2ccc(OCc3ccccc3)cc2)cc1,Active
CHEMBL1802004,COc1ccc(C(=O)/C=C/c2cccc(C(F)(F)F)c2)cc1,Active
CHEMBL3735467,COc1ccc(C(=O)/C=C/c2cccc(Cl)c2)cn1,Active
CHEMBL34398,COc1ccc(C(=O)/C=C/c2ccccc2)cc1,Active
CHEMBL1339821,COc1ccc(C(=O)/C=C/c2ccccc2C(F)(F)F)cc1,Active
CHEMBL2013137,COc1ccc(C(=O)/C=C/c2ccccc2Cl)cc1,Active
CHEMBL595846,COc1ccc(C(=O)/C=C/c2ccccc2F)cc1,Active
CHEMBL2236844,COc1ccc(C(=O)/C=C/c2ccccc2OC)cc1,Active
CHEMBL4753525,COc1ccc(C2=NN(C(=O)Cn3c(=O)oc4ccc(C)cc43)C(c3ccccc3Cl)C2)cc1,Active
CHEMBL3770005,COc1ccc(C2=NN(C(C)=O)C(c3ccc(Cl)c(Cl)c3)O2)cc1,Active
CHEMBL3769971,COc1ccc(C2=NN3C(=O)COc4c(Br)cc(Br)cc4C3C2)cc1,Active
CHEMBL598720,COc1ccc(C2CC(=O)c3ccc(F)cc3O2)cc1,Active
CHEMBL1760722,COc1ccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1,Active
CHEMBL2206092,COc1ccc(CCSc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,Active
CHEMBL4556552,COc1ccc(CN2CCCC(COc3ccc4c(C)c(C)c(=O)oc4c3)C2)cc1OC,Active
CHEMBL4574192,COc1ccc(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1Cl,Active
CHEMBL4214069,COc1ccc(COc2ccc(CN)cc2)cc1,Active
CHEMBL4634075,COc1ccc(COc2ccc3cc(C(=O)NCCn4ccc(=O)c(O)c4C)c(=O)oc3c2)cc1,Active
CHEMBL2204759,COc1ccc(CSc2ccc(C#N)c(C#N)c2)cc1,Active
CHEMBL2204770,COc1ccc(CSc2ccc(C#N)cc2)cc1,Active
CHEMBL2158245,COc1ccc(CSc2ccc3c(c2)C(=O)NC3=O)cc1,Active
CHEMBL4570974,COc1ccc(Cl)c(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)c1F,Active
CHEMBL470420,COc1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1,Active
CHEMBL450518,COc1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1OC,Active
CHEMBL3319250,COc1ccc(NC(=O)c2ccc3[nH]ncc3c2)cc1Cl,Active
CHEMBL3319249,COc1ccc(NC(=O)c2ccc3[nH]ncc3c2)cc1OC,Active
CHEMBL1643122,COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,Active
CHEMBL1814065,COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1O,Active
CHEMBL3613276,COc1ccc(OC(=O)/C=C/c2ccccc2Cl)cc1,Active
CHEMBL2029531,COc1ccc(OC/C(F)=C\CN)cc1,Active
CHEMBL145452,COc1ccc(S(=O)(=O)Oc2ccc3c(C)c(C)c(=O)oc3c2)cc1,Active
CHEMBL1906073,COc1ccc2c(c1)C/C(=C\c1ccc(N(C)C)cc1)C2=O,Active
