chembl_id_ligand,smiles,activity_type
CHEMBL2070088,CCCN1CCC(CCn2nc(-c3ccc4cc(OCC)ccc4c3)c3c(N)ncnc32)CC1,Inactive
CHEMBL2070077,CCCN1CCC(n2nc(-c3ccc4cc(OCC)ccc4c3)c3c(N)ncnc32)CC1,Inactive
CHEMBL473727,CCCNc1nc(N(C)C)nc2c1cnn2CC(Cl)c1ccccc1,Inactive
CHEMBL1775044,CCCNc1nc(S(C)(=O)=O)nc2c1cnn2/C=C\c1ccccc1,Inactive
CHEMBL454144,CCCNc1nc(SC)nc2c1cnn2CC(Br)c1ccccc1,Inactive
CHEMBL475336,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccc(Cl)cc1,Inactive
CHEMBL443929,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccc(F)cc1,Inactive
CHEMBL312214,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,Inactive
CHEMBL84020,CCCNc1nc(SCC)nc2c1cnn2CC(Cl)c1ccccc1,Inactive
CHEMBL510861,CCCNc1nc(SCCC)nc2c1cnn2CC(Cl)c1ccccc1,Inactive
CHEMBL1775040,CCCNc1nc(SCCN2CCOCC2)nc2c1cnn2CC(Cl)c1ccccc1,Inactive
CHEMBL382586,CCCNc1ncnc2c1cnn2CC(Br)c1ccccc1,Inactive
CHEMBL475366,CCCNc1ncnc2c1cnn2CC(Cl)c1ccccc1,Inactive
CHEMBL84945,CCCNc1ncnc2c1cnn2CC(O)c1ccccc1,Inactive
CHEMBL128991,CCCOc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(Cl)cc1Cl,Inactive
CHEMBL24730,CCCOc1ccc(C(O)P(=O)(O)O)cc1,Inactive
CHEMBL78444,CCCOc1ccc2c(c1)ncn2-c1ccccc1,Inactive
CHEMBL3771242,CCCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL2070056,CCCOc1ccc2cc(-c3nn(CC4CCNCC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2007296,CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,Inactive
CHEMBL488659,CCCP(=O)(CCC)c1ccc(Nc2nc(C(C)C)nc3c2ncn3/C=C\c2ccccc2)cc1,Inactive
CHEMBL1992342,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,Inactive
CHEMBL1972221,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(=O)CC)c3c2)cc1,Inactive
CHEMBL1973893,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1,Inactive
CHEMBL508986,CCCSc1nc(N(CC)CC)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL454923,CCCSc1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL401447,CCCSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL13321,CCC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)NCCCc1ccccc1,Inactive
CHEMBL230654,CCCc1[nH]cnc1CNc1cc(Cl)c2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2c1,Inactive
CHEMBL1682359,CCCc1cc(-c2ccc3[nH]ncc3c2)on1,Inactive
CHEMBL1765564,CCCc1cc2c(N)c(C(=O)N/N=C/c3cccn3C)sc2nc1NCCN(C)C,Inactive
CHEMBL322005,CCN(CC)C(=O)c1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)cc1,Inactive
CHEMBL2007044,CCN(CC)CC#Cc1ccc2c(c1)-c1[nH]nc(-c3ccc(C#N)nc3)c1C2,Inactive
CHEMBL2001257,CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,Inactive
CHEMBL433520,CCN(CC)CC(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,Inactive
CHEMBL107247,CCN(CC)CCCNc1ccc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,Inactive
CHEMBL50470,CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,Inactive
CHEMBL1990885,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,Inactive
CHEMBL107418,CCN(CC)CCNc1cc2c(cn1)cc(-c1c(Cl)cccc1Cl)c(=O)n2C,Inactive
CHEMBL107177,CCN(CC)CCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,Inactive
CHEMBL312148,CCN(CC)CCOc1ccc(C)c(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1C,Inactive
CHEMBL208828,CCN(CC)c1ccc(/C=C2/C(=O)NN(c3ccc(I)cc3)C2=O)c(O)c1,Inactive
CHEMBL8223,CCN(CC)c1ccc(Nc2cc3c(cc2Nc2ccc(N(CC)CC)cc2)C(=O)NC3=O)cc1,Inactive
CHEMBL515135,CCN(CC)c1nc(SC)nc2c1cnn2CC(Cl)c1ccc(Cl)cc1,Inactive
CHEMBL83847,CCN(CC)c1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,Inactive
CHEMBL475367,CCN(CC)c1ncnc2c1cnn2CC(Cl)c1ccccc1,Inactive
CHEMBL215152,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,Inactive
CHEMBL1967560,CCN1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,Inactive
CHEMBL54382,CCN1CCC(n2cc(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c3ccccc32)CC1,Inactive
CHEMBL1992740,CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,Inactive
CHEMBL4213775,CCN1CCN(c2ccc(-c3nn(CC4CCCC4)c4nc(NC)ncc34)cn2)CC1,Inactive
CHEMBL7404,CCN1c2ccccc2Cc2c(O)ncnc21,Inactive
CHEMBL1642286,CCNC(=O)Cn1cc(-c2ccccc2)nn1,Inactive
CHEMBL422625,CCNC(=O)Nc1nc2cc(N)ncc2cc1-c1cc(OC)cc(OC)c1,Inactive
CHEMBL135267,CCNC(=O)Nc1nc2cc(N)ncc2cc1-c1ccccc1,Inactive
CHEMBL480014,CCOC(=O)/C=C/c1ccc(CNc2nc(Nc3cc(OC)cc(OC)c3)c(C(N)=O)c3nccn23)cc1,Inactive
CHEMBL1784725,CCOC(=O)C1=C2C(=NC1=O)c1cccc3cccc2c13,Inactive
CHEMBL1999112,CCOC(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(N)=C(C#N)C1c1ccco1,Inactive
CHEMBL542891,CCOC(=O)C1CCN(CCC(=O)c2ccc(OCc3ccccc3)cc2)CC1,Inactive
CHEMBL395427,CCOC(=O)CC(=O)Nc1cccc2c1Cc1c-2n[nH]c1-c1csc(C#CCOc2ccccc2)c1,Inactive
CHEMBL470732,CCOC(=O)C[C@@H]1C[C@@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1,Inactive
CHEMBL511157,CCOC(=O)C[C@@H]1C[C@@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,Inactive
CHEMBL475263,CCOC(=O)C[C@@H]1C[C@H](n2cc(-c3ccc(O)cc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,Inactive
CHEMBL516072,CCOC(=O)C[C@@H]1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,Inactive
CHEMBL170004,CCOC(=O)C[C@H]1C[C@@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,Inactive
CHEMBL352510,CCOC(=O)C[C@H]1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1,Inactive
CHEMBL169202,CCOC(=O)C[C@H]1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,Inactive
CHEMBL1683309,CCOC(=O)Cn1cc(Cn2nc(-c3ccccc3)c3c(N)ncnc32)nn1,Inactive
CHEMBL2011300,CCOC(=O)c1c(-c2ccncc2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1N,Inactive
CHEMBL23311,CCOC(=O)c1c(SCC2CCCCC2)nc(C(C)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1C,Inactive
CHEMBL369014,CCOC(=O)c1ccc(-c2cn(-c3ccccc3)c3ncnc(N)c23)cc1,Inactive
CHEMBL26164,CCOC(=O)c1ccc(NC(=O)P(=O)(O)O)cc1,Inactive
CHEMBL2064374,CCOC(=O)c1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,Inactive
CHEMBL2005528,CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,Inactive
CHEMBL1996780,CCOC(=O)c1cn(-c2ccc(O)cc2C)c2cc(-c3ccncc3)ccc2c1=O,Inactive
CHEMBL69650,CCOC(=O)c1cnc2cc(/C=C/c3ccncc3)ccc2c1Nc1ccc(Cl)cc1Cl,Inactive
CHEMBL79876,CCOC(=O)c1cnc2cc(OC)c(OC)cc2c1Nc1cc(OC)c(OC)c(OC)c1,Inactive
CHEMBL565061,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,Inactive
CHEMBL3800481,CCOC(Cn1nc(-c2ccc3oc(N)nc3c2)c2c(N)ncnc21)OCC,Inactive
CHEMBL3799221,CCOC(Cn1nc(-c2cnc3[nH]ccc3c2)c2c(N)ncnc21)OCC,Inactive
CHEMBL455163,CCOCCNc1nc(SC)nc2c1cnn2CC(Br)c1ccccc1,Inactive
CHEMBL380532,CCOCCNc1ncnc2c1cnn2CC(Br)c1ccccc1,Inactive
CHEMBL529217,CCOCn1cc(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)NC2)c2ccccc21,Inactive
CHEMBL308734,CCOP(=O)(O)c1cc(CC(NC(C)=O)C(=O)N[C@@H](C)c2ccc(OCC3CCCCC3)c(C(N)=O)c2)ccc1OCC(=O)O,Inactive
CHEMBL83774,CCOc1c(OC)cc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC,Inactive
CHEMBL1242752,CCOc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1OC,Inactive
CHEMBL1242753,CCOc1cc(-c2nn(CCO)c3ncnc(N)c23)ccc1OC,Inactive
CHEMBL3335245,CCOc1cc(Br)c(Br)c(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O,Inactive
CHEMBL431167,CCOc1cc(Nc2c(C#N)cnc3cc(/C=C/c4ccncc4)ccc23)c(Cl)cc1Cl,Inactive
CHEMBL339286,CCOc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(Cl)cc1C,Inactive
CHEMBL340177,CCOc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(Cl)cc1Cl,Inactive
CHEMBL48809,CCOc1cc(OCC)cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1,Inactive
CHEMBL1242471,CCOc1ccc(-c2n[nH]c3ncnc(N)c23)cc1OC,Inactive
CHEMBL1242472,CCOc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1OC,Inactive
CHEMBL355102,CCOc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,Inactive
CHEMBL3648024,CCOc1ccc(Nc2nnc3cc(-c4cc(OC)cc(OC)c4)cc(C)c3n2)cc1,Inactive
CHEMBL3108913,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2c1,Inactive
CHEMBL3771306,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL3109011,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL2070049,CCOc1ccc2cc(-c3nn(C(C)(C)C)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL4743192,CCOc1ccc2cc(-c3nn(C(C)(C)CCO)c(N)c3C(N)=O)ccc2c1,Inactive
CHEMBL4744995,CCOc1ccc2cc(-c3nn(C(C)(C)CCO)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL4750009,CCOc1ccc2cc(-c3nn(C(C)(C)CCO)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL4750746,CCOc1ccc2cc(-c3nn(C(C)(C)CO)c(N)c3C(N)=O)ccc2c1,Inactive
CHEMBL4787093,CCOc1ccc2cc(-c3nn(C(C)(C)CO)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL4762379,CCOc1ccc2cc(-c3nn(C(C)(C)CO)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL3770142,CCOc1ccc2cc(-c3nn(C(C)C)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL3770409,CCOc1ccc2cc(-c3nn(C(C)C)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL4787718,CCOc1ccc2cc(-c3nn(C(C)CCO)c(N)c3C(N)=O)ccc2c1,Inactive
CHEMBL4764836,CCOc1ccc2cc(-c3nn(C(C)CCO)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL3769570,CCOc1ccc2cc(-c3nn(C(C)CCO)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL1242661,CCOc1ccc2cc(-c3nn(C)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL3769685,CCOc1ccc2cc(-c3nn(C4CCC4)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL3769623,CCOc1ccc2cc(-c3nn(C4CCCC4)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL3770802,CCOc1ccc2cc(-c3nn(C4CCCCC4)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL3770760,CCOc1ccc2cc(-c3nn(C4CCCCC4)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL3770649,CCOc1ccc2cc(-c3nn(C4CCCCCC4)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL2070079,CCOc1ccc2cc(-c3nn(C4CCN(C(C)=O)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070075,CCOc1ccc2cc(-c3nn(C4CCN(C)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070076,CCOc1ccc2cc(-c3nn(C4CCN(CC)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070078,CCOc1ccc2cc(-c3nn(C4CCN(CCCN)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070080,CCOc1ccc2cc(-c3nn(C4CCN(S(C)(=O)=O)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070074,CCOc1ccc2cc(-c3nn(C4CCNCC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL3973192,CCOc1ccc2cc(-c3nn(C4CCOC4)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL3922900,CCOc1ccc2cc(-c3nn(C4CCOC4)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL4753941,CCOc1ccc2cc(-c3nn(CC(C)(C)CO)c(N)c3C(N)=O)ccc2c1,Inactive
CHEMBL3770980,CCOc1ccc2cc(-c3nn(CC(C)(C)CO)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL3770743,CCOc1ccc2cc(-c3nn(CC(C)(C)CO)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL3769900,CCOc1ccc2cc(-c3nn(CC(F)(F)F)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL4740515,CCOc1ccc2cc(-c3nn(CC4CC4)c(N)c3C(N)=O)ccc2c1,Inactive
CHEMBL3771134,CCOc1ccc2cc(-c3nn(CC4CC4)c(N)c3C(N)=O)ccc2n1,Inactive
CHEMBL3769940,CCOc1ccc2cc(-c3nn(CC4CC4)c(N)c3C(N)=O)cnc2c1,Inactive
CHEMBL2070083,CCOc1ccc2cc(-c3nn(CC4CCN(C(C)=O)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070081,CCOc1ccc2cc(-c3nn(CC4CCN(C)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070082,CCOc1ccc2cc(-c3nn(CC4CCN(CC)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070084,CCOc1ccc2cc(-c3nn(CC4CCN(S(C)(=O)=O)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070050,CCOc1ccc2cc(-c3nn(CC4CCNCC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070051,CCOc1ccc2cc(-c3nn(CC4CCNCC4)c4ncnc(N)c34)ccc2n1,Inactive
CHEMBL2070086,CCOc1ccc2cc(-c3nn(CCC4CCN(C)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070087,CCOc1ccc2cc(-c3nn(CCC4CCN(CC)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070089,CCOc1ccc2cc(-c3nn(CCC4CCN(CCCN)CC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070085,CCOc1ccc2cc(-c3nn(CCC4CCNCC4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070070,CCOc1ccc2cc(-c3nn(C[C@@H](N)C(C)C)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070071,CCOc1ccc2cc(-c3nn(C[C@H](C(C)C)N(C)C)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070072,CCOc1ccc2cc(-c3nn(C[C@H]4CCCN4)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL2070073,CCOc1ccc2cc(-c3nn(C[C@H]4CCCN4C)c4ncnc(N)c34)ccc2c1,Inactive
CHEMBL78485,CCOc1cccc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1,Inactive
CHEMBL398610,CCOc1cccc2c1c(/C=C1\C(=O)NN=C1c1snnc1C)cn2C,Inactive
CHEMBL1992732,CCOc1ccccc1C=NNC(=O)c1nnn(-c2nonc2N)c1N1CCCC1,Inactive
CHEMBL424872,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#N,Inactive
CHEMBL377383,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1Cl,Inactive
CHEMBL2004355,CCOc1nc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc(N)c1C#N,Inactive
CHEMBL377408,CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1C#N,Inactive
CHEMBL2006581,CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1Cl,Inactive
CHEMBL209534,CCOc1nc(C(=O)NCc2cccnc2)cc(N)c1C#N,Inactive
CHEMBL1984206,CCOc1nc(C(=O)NCc2ccncc2)cc(N)c1C#N,Inactive
CHEMBL210963,CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N,Inactive
CHEMBL210928,CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl,Inactive
CHEMBL210618,CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N,Inactive
CHEMBL208637,CCOc1nc(NC(C)=O)cc(N)c1C#N,Inactive
CHEMBL293334,CCS(=O)(=O)Cc1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN(C)C)CCCC3)C(=O)N2,Inactive
CHEMBL1997597,CCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,Inactive
CHEMBL3907668,CCS(=O)(=O)Nc1cccc(Cc2nn(C(C)C)c3ncnc(N)c23)c1,Inactive
CHEMBL2000104,CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,Inactive
CHEMBL294668,CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)N1CCN(C)CC1)CCCC3)C(=O)N2,Inactive
CHEMBL294375,CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2,Inactive
CHEMBL59538,CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCN(C(C)=O)CC1)CCCC3)C(=O)N2,Inactive
CHEMBL58882,CCS(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2,Inactive
CHEMBL454120,CCSc1nc(N(CC)CC)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL203866,CCSc1nc(N2CC(C)OC(C)C2)c2cnn(/C=C\c3ccccc3)c2n1,Inactive
CHEMBL40913,CCSc1nc(N2CCCCC2)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL416439,CCSc1nc(N2CCOCC2)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL392301,CCSc1nc(NCCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL85452,CCSc1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL3394076,CCSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(C)c3ccccc3)c2n1,Inactive
CHEMBL428029,CCSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,Inactive
CHEMBL3394075,CCSc1nc(Nc2cccc(F)c2)c2cnn(CC(C)c3ccccc3)c2n1,Inactive
CHEMBL298813,CC[C@H](NC(=O)[C@H](Cc1ccc(C(F)(F)P(=O)(O)O)cc1)NC(C)=O)C(=O)N(C)CCCC1CCCCC1,Inactive
CHEMBL301845,CC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N(C)CCCC1CCCCC1,Inactive
CHEMBL76250,CC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)c1cccc(CC2CCCCC2)c1,Inactive
CHEMBL76812,CC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)c1nc(CCC(C)C)no1,Inactive
CHEMBL134042,CC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,Inactive
CHEMBL58421,CC[C@H](NC(=O)[C@H](Cc1ccc(P(=O)(O)O)cc1)NC(C)=O)C(=O)N(C)CCCC1CCCCC1,Inactive
CHEMBL574613,CC[S@+]([O-])c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Inactive
CHEMBL445893,CCc1cc(CC)cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1,Inactive
CHEMBL1823221,CCc1cc2c(cc1N1CCN(C3COC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,Inactive
CHEMBL3958173,CCc1cc2c(cc1N1CCN(CC3(O)CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,Inactive
CHEMBL2333445,CCc1ccc(-c2ccc3c(c2)-c2[nH]ncc2S(=O)(=O)N3C)cc1,Inactive
CHEMBL2333435,CCc1ccc(-c2ccc3c(c2)-c2c(cnn2C)S(=O)(=O)N3C)cc1,Inactive
CHEMBL284362,CCc1ccc(NC(=O)P(=O)(O)O)cc1,Inactive
CHEMBL1968406,CCc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,Inactive
CHEMBL421145,CCc1ccccc1-c1cc2cnc(N)nc2nc1NC(=O)NC(C)(C)C,Inactive
CHEMBL363648,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,Inactive
CHEMBL7350,CCc1nc(O)c2c(n1)Nc1ccccc1C2,Inactive
CHEMBL2003524,CCc1nc2c(c3cc(OC)c(OC)cc13)C(=O)NC2=O,Inactive
CHEMBL3681287,CCc1nc2cc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)ccc2[nH]1,Inactive
CHEMBL2001547,CCc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,Inactive
CHEMBL70413,CCn1c(=O)c2c(O)c(O)ccc2c2cc(O)c(O)cc21,Inactive
CHEMBL72682,CCn1c(=O)c2cc(O)c(O)cc2c2cc(O)c(O)cc21,Inactive
CHEMBL142648,CCn1c(=O)ccc2cnc(Nc3ccccc3)nc21,Inactive
CHEMBL3622137,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3nc(C)c(C)s3)nc21,Inactive
CHEMBL1986263,CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O,Inactive
CHEMBL468280,CCn1c2cc(Cl)c(F)cc2c(=O)c2c(=O)o[nH]c21,Inactive
CHEMBL523823,CCn1c2cc(Cl)c(O)cc2c(=O)c2c(=O)o[nH]c21,Inactive
CHEMBL4780637,CCn1c2ccccc2c2cc(/C=N/OC)ccc21,Inactive
CHEMBL119388,CCn1c2ccccc2c2cc(/C=N\OC)ccc21,Inactive
CHEMBL2036012,CCn1cnc2c(Nc3ccc(C(C)C)cc3)nc(C(C)C)nc21,Inactive
CHEMBL3426237,CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C(C)C)c2c(N)ncnc21,Inactive
CHEMBL3426240,CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2O)c2c(N)ncnc21,Inactive
CHEMBL3347418,CCn1nccc1CNc1cnc2[nH]c(C(=O)OC)cc2c1,Inactive
CHEMBL519697,CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2C,Inactive
CHEMBL485556,CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2CCC(N)=O,Inactive
CHEMBL422531,CN(C)C(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)N(C)C)[nH]c2ccccc12,Inactive
CHEMBL1762114,CN(C)C(=O)N1CCC(c2nc(-c3cc4ccccc4[nH]3)c3c(N)nccn23)CC1,Inactive
CHEMBL1986328,CN(C)C(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,Inactive
CHEMBL1996111,CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,Inactive
CHEMBL160207,CN(C)C(=O)c1c(SSc2c(C(=O)N(C)C)c3ccccc3n2C)n(C)c2ccccc12,Inactive
CHEMBL309270,CN(C)C(=S)Oc1ccc2c(c1)ncn2-c1ccccc1,Inactive
CHEMBL4572913,CN(C)C/C=C/C(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccc(F)cc4F)cc3)c(C(N)=O)c2N)C1,Inactive
CHEMBL3824021,CN(C)C1CCN(CCn2nc(-c3ccc(CC(=O)O)cc3)c3c(N)ncnc32)CC1,Inactive
