chembl_id_ligand,smiles,activity_type
CHEMBL238785,CC1CCN(C(=O)Oc2ccc(Oc3ccc(C(F)(F)F)cn3)cc2)CC1,Inactive
CHEMBL397168,CC1CN(C(=O)Oc2ccc(Oc3ccc(C(F)(F)F)cn3)cc2)CC(C)O1,Inactive
CHEMBL115580,CC1Cc2c(nc3ccccc3c2N)C1(C)O,Inactive
CHEMBL192712,CC1NC(=O)C(=O)OC1C,Inactive
CHEMBL1812853,CCC(=O)C(=O)CC,Inactive
CHEMBL1812860,CCC(=O)C(=O)c1ccccc1,Inactive
CHEMBL192809,CCC(=O)C(C)=O,Inactive
CHEMBL386000,CCC(=O)N1C(=O)C(=O)c2ccccc21,Inactive
CHEMBL4644286,CCC(=O)O[C@@H]1C[N@@]2Cc3c(cc4c(c3OC)OCO4)[C@@]13C=C[C@H](OC)C[C@H]23,Inactive
CHEMBL1952047,CCC/N=C(/C=N/O)N(C)C,Inactive
CHEMBL3828273,CCC1OCc2c[n+](C)c(C)c(OC(=O)N(C)C)c2CO1,Inactive
CHEMBL1812854,CCCC(=O)C(=O)CCC,Inactive
CHEMBL1812861,CCCC(=O)C(=O)c1ccccc1,Inactive
CHEMBL374970,CCCC(=O)N1C(=O)C(=O)c2ccccc21,Inactive
CHEMBL1952048,CCCC/N=C(/C=N/O)N(C)C,Inactive
CHEMBL3827449,CCCC1OCc2c[n+](C)c(C)c(OC(=O)N(C)C)c2CO1,Inactive
CHEMBL1812855,CCCCC(=O)C(=O)CCCC,Inactive
CHEMBL1812862,CCCCC(=O)C(=O)c1ccccc1,Inactive
CHEMBL364588,CCCCC(=O)C(C)=O,Inactive
CHEMBL4645345,CCCCC(=O)O[C@@H]1C[N@@]2Cc3c(cc4c(c3OC)OCO4)[C@@]13C=C[C@H](OC)C[C@H]23,Inactive
CHEMBL1952049,CCCCC/N=C(/C=N/O)N(C)C,Inactive
CHEMBL119528,CCCCC1(O)c2nc3ccccc3c(N)c2CC1C,Inactive
CHEMBL119389,CCCCC1=C(C)Cc2c1nc1ccccc1c2N,Inactive
CHEMBL328165,CCCCC1OP(=O)(OCC2C=CC(n3cc(C)c(=O)[nH]c3=O)O2)Oc2cccc(Cl)c21,Inactive
CHEMBL1812856,CCCCCC(=O)C(=O)CCCCC,Inactive
CHEMBL1812863,CCCCCC(=O)C(=O)c1ccccc1,Inactive
CHEMBL1812857,CCCCCCC(=O)C(=O)CCCCCC,Inactive
CHEMBL1812864,CCCCCCC(=O)C(=O)c1ccccc1,Inactive
CHEMBL1812858,CCCCCCCC(=O)C(=O)CCCCCCC,Inactive
CHEMBL1812859,CCCCCCCCC(=O)C(=O)CCCCCCCC,Inactive
CHEMBL221512,CCCCCCCCCCCCCCCCN1C(=O)C(=O)c2ccccc21,Inactive
CHEMBL3260197,CCCCCCCCCCCCCCCCn1cc(-c2ccccc2)nn1,Inactive
CHEMBL3260174,CCCCCCCCCCCCCCCCn1cc(C2(O)CCCCC2)nn1,Inactive
CHEMBL222644,CCCCCCCCCCCCN1C(=O)C(=O)c2ccccc21,Inactive
CHEMBL3277220,CCCCCCCCCCN1CCCC(C(=O)N(C)C)C1,Inactive
CHEMBL3277218,CCCCCCCCCCN1CCCC(C(=O)NC)C1,Inactive
CHEMBL3277219,CCCCCCCCCCN1CCCC(C(=O)NCC)C1,Inactive
CHEMBL3277217,CCCCCCCCCCN1CCCC(C(N)=O)C1,Inactive
CHEMBL3260182,CCCCCCCCc1ccc(-n2cc(C3(O)CCCCC3)nn2)cc1,Inactive
CHEMBL3826998,CCCCCCCNC(=O)Oc1ccc(-n2cc(COc3ccc4ccc(=O)oc4c3)nn2)cc1,Inactive
CHEMBL335158,CCCCCCSc1nc(-c2ccc(Cl)cc2)nn1C(=O)N1CCCCC1,Inactive
CHEMBL337486,CCCCCCSc1nc(-c2ccc(Cl)cc2)nn1C(=O)N1CCOCC1,Inactive
CHEMBL1952067,CCCCCN1CC(C)(C)CN=C1/C=N/O,Inactive
CHEMBL1952062,CCCCCN1CCCN=C1/C=N/O,Inactive
CHEMBL1257886,CCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,Inactive
CHEMBL2396905,CCCCN(C)c1nc2ccccc2[nH]1,Inactive
CHEMBL2396904,CCCCN(C)c1nc2ccccc2n1C,Inactive
CHEMBL3339008,CCCCN(CCCC)CCCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3339007,CCCCN(CCCC)CCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3339006,CCCCN(CCCC)CCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3339005,CCCCN(CCCC)CCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3339004,CCCCN(CCCC)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL1952066,CCCCN1CC(C)(C)CN=C1/C=N/O,Inactive
CHEMBL1952061,CCCCN1CCCN=C1/C=N/O,Inactive
CHEMBL1952057,CCCCN1CCN=C1/C=N/O,Inactive
CHEMBL592430,CCCCNC(=O)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL241127,CCCCNC(=O)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,Inactive
CHEMBL4746867,CCCCN[C@@H](CC(C)C)C(=O)NCCC1CCCCCC1,Inactive
CHEMBL1257887,CCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,Inactive
CHEMBL1376358,CCCCNc1nc2ccccc2[nH]1,Inactive
CHEMBL2396903,CCCCNc1nc2ccccc2n1C,Inactive
CHEMBL481142,CCCCOC(=O)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL3586207,CCCC[C@@H](O)/C=C/C=C/C(=O)O,Inactive
CHEMBL4776999,CCCC[N+]1(C)CCN(c2ccc(/C=C3\Cc4cc(OC)c(OC)cc4C3=O)cc2)CC1,Inactive
CHEMBL3339003,CCCN(CCC)CCCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3262662,CCCN(CCC)CCCCCCOc1ccc(CC2NCCc3cc(OC)c(OC)cc32)cc1,Inactive
CHEMBL3339002,CCCN(CCC)CCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3339000,CCCN(CCC)CCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3338999,CCCN(CCC)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL589789,CCCNC(=O)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL600622,CCCNC(=O)O[C@H]1CO[C@@H]2[C@H](OC(=O)NCCC)CO[C@H]12,Inactive
CHEMBL1257996,CCCNc1c2c(nc3ccc(OC)cc13)CCCC2,Inactive
CHEMBL4102655,CCCNc1nc(NCCc2ccc(OC)c(OC)c2)c2ccccc2n1,Inactive
CHEMBL4083524,CCCNc1nc(NCc2ccc(OC)c(OC)c2)c2ccccc2n1,Inactive
CHEMBL4105088,CCCNc1nc(NCc2ccccc2)c2ccccc2n1,Inactive
CHEMBL482282,CCCOC(=O)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL3393681,CCC[C@@H]1NC[C@@H](O)[C@H](O)[C@H]1O,Inactive
CHEMBL4794690,CCC[N+]1(C)CCN(c2ccc(/C=C3\Cc4cc(OC)c(OC)cc4C3=O)cc2)CC1,Inactive
CHEMBL1079905,CCCn1cnc2c1c(=O)n(CCCCC(C)=O)c(=O)n2C,Inactive
CHEMBL4782186,CCN(C)C(=O)OC1CCCN(Cc2ccccc2)C1,Inactive
CHEMBL4785240,CCN(C)C(=O)OC1CCN(C2Cc3ccccc3C2)CC1,Inactive
CHEMBL4798907,CCN(C)C(=O)OC1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL4799313,CCN(C)C(=O)OCC1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL3335023,CCN(C)C(=O)Oc1cc(C(C)N(C)C)cc2oc(=O)c3ccccc3c12,Inactive
CHEMBL4762069,CCN(C)C(=O)Oc1ccc(-c2cc(=O)c3c(O)cc(OC(=O)N(C)CC)cc3o2)cc1,Inactive
CHEMBL4787451,CCN(C)C(=O)Oc1ccc(-c2cc(=O)c3c(OC(=O)N(C)CC)cc(OC(=O)N(C)CC)cc3o2)cc1,Inactive
CHEMBL4747710,CCN(C)C(=O)Oc1ccc(/C=C/C(=O)N2CCCCC2)cc1OC,Inactive
CHEMBL4750360,CCN(C)C(=O)Oc1ccc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc1,Inactive
CHEMBL151763,CCN(C)C(=O)Oc1cccc(C(C)N(C)C)c1,Inactive
CHEMBL4789995,CCN(CC)C(=O)/C=C/c1ccc(OC(=O)N(C)C)c(OC)c1,Inactive
CHEMBL4740081,CCN(CC)C(=O)Oc1ccc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc1OC,Inactive
CHEMBL1773478,CCN(CC)CC(=O)Nc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1,Inactive
CHEMBL4059684,CCN(CC)CCCCCCCCOc1ccc(/C=C/C(=O)O)cc1OC,Inactive
CHEMBL4099340,CCN(CC)CCCCCCOc1ccc(/C=C/C(=O)O)cc1OC,Inactive
CHEMBL3338998,CCN(CC)CCCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL1773488,CCN(CC)CCCCCCOc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1,Inactive
CHEMBL3262658,CCN(CC)CCCCCCOc1ccc(CC2NCCc3cc(OC)c(OC)cc32)cc1,Inactive
CHEMBL4067562,CCN(CC)CCCCCOc1ccc(/C=C/C(=O)Nc2ccccc2)cc1OC,Inactive
CHEMBL3338997,CCN(CC)CCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL1773486,CCN(CC)CCCCCOc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1,Inactive
CHEMBL4102718,CCN(CC)CCCCOc1ccc(/C=C/C(=O)Nc2ccccc2)cc1OC,Inactive
CHEMBL4285471,CCN(CC)CCCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Inactive
CHEMBL3338996,CCN(CC)CCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL599252,CCN(CC)CCCCOc1ccc2c(c1)C/C(=C\c1ccc(CN(C)Cc3ccccc3)cc1)C2=O,Inactive
CHEMBL1572608,CCN(CC)CCCNc1nc2ccccc2[nH]1,Inactive
CHEMBL4078463,CCN(CC)CCCOc1ccc(/C=C/C(=O)Nc2ccccc2)cc1OC,Inactive
CHEMBL3338995,CCN(CC)CCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL1773482,CCN(CC)CCCOc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1,Inactive
CHEMBL599254,CCN(CC)CCCOc1ccc2c(c1)C(=O)/C(=C/c1ccc(CN(C)Cc3ccccc3)cc1)C2,Inactive
CHEMBL597001,CCN(CC)CCCOc1ccc2c(c1)C/C(=C\c1ccc(CN(C)Cc3ccccc3)cc1)C2=O,Inactive
CHEMBL4064846,CCN(CC)CCOc1ccc(/C=C/C(=O)Nc2ccccc2)cc1OC,Inactive
CHEMBL4277095,CCN(CC)CCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Inactive
CHEMBL3337471,CCN(CC)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL599253,CCN(CC)CCOc1ccc2c(c1)C(=O)/C(=C/c1ccc(CN(C)Cc3ccccc3)cc1)C2,Inactive
CHEMBL604715,CCN(CC)CCOc1ccc2c(c1)C/C(=C\c1ccc(CN(C)Cc3ccccc3)cc1)C2=O,Inactive
CHEMBL4278434,CCN(CC)CCOc1cccc(/C=C2\COc3ccccc3C2=O)c1,Inactive
CHEMBL4096963,CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,Inactive
CHEMBL1940615,CCN(CCCCCCNC1=CC(=O)C(OC)=CC1=O)Cc1ccccc1OC,Inactive
CHEMBL4091683,CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,Inactive
CHEMBL4069776,CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,Inactive
CHEMBL243272,CCN(CCCCNC1=CC(=O)C(NCCCCN(CC)Cc2ccccc2OC)=CC1=O)Cc1ccccc1OC,Inactive
CHEMBL4066908,CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,Inactive
CHEMBL574847,CCN(CCCNC1=CC(=O)C(NCCCNC(=O)CCCCC2CCSS2)=CC1=O)Cc1ccccc1OC,Inactive
CHEMBL243270,CCN(CCNC1=CC(=O)C(NCCN(CC)Cc2ccccc2OC)=CC1=O)Cc1ccccc1OC,Inactive
CHEMBL4283733,CCN(CCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1)Cc1ccccc1,Inactive
CHEMBL393149,CCN(Cc1ccccc1)C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,Inactive
CHEMBL244416,CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OC)c(OC)cc3oc2=O)cc1,Inactive
CHEMBL597405,CCN(Cc1ccccc1)Cc1ccc(/C=C2\Cc3ccc(OC)cc3C2=O)cc1,Inactive
CHEMBL470907,CCN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1,Inactive
CHEMBL600230,CCNC(=O)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL1257997,CCNc1c2c(nc3ccc(OC)cc13)CCCC2,Inactive
CHEMBL4078382,CCNc1nc(NCCc2ccc(OC)c(OC)c2)c2ccccc2n1,Inactive
CHEMBL4077088,CCNc1nc(NCc2ccc(OC)c(OC)c2)c2ccccc2n1,Inactive
CHEMBL4079345,CCNc1nc(NCc2ccccc2)c2ccccc2n1,Inactive
CHEMBL4087978,CCOC(=O)/C=C/c1ccc(OCCCCCCCCN(CC)CC)c(OC)c1,Inactive
CHEMBL4072405,CCOC(=O)/C=C/c1ccc(OCCCCCCN(CC)CC)c(OC)c1,Inactive
CHEMBL4062593,CCOC(=O)/C=C/c1ccc(OCCCCCCN2CCCC2)c(OC)c1,Inactive
CHEMBL4094761,CCOC(=O)/C=C/c1ccc(OCCCCCCN2CCCCC2)c(OC)c1,Inactive
CHEMBL490338,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(-c2ccccc2)cc1)CCCC3,Inactive
CHEMBL219406,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(C)cc1)CCCC3,Inactive
CHEMBL219172,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(F)cc1)CCCC3,Inactive
CHEMBL491358,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(OC)c(OC)c1)CCCC3,Inactive
CHEMBL374184,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(OC)cc1)CCCC3,Inactive
CHEMBL219405,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc([N+](=O)[O-])cc1)CCCC3,Inactive
CHEMBL218940,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccc(OC)c1)CCCC3,Inactive
CHEMBL220294,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccc([N+](=O)[O-])c1)CCCC3,Inactive
CHEMBL218939,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccccc1)CCCC3,Inactive
CHEMBL491561,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccccc1C(F)(F)F)CCCC3,Inactive
CHEMBL436302,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccccc1OC)CCCC3,Inactive
CHEMBL491359,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccnc1)CCCC3,Inactive
CHEMBL491360,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccncc1)CCCC3,Inactive
CHEMBL470715,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2[C@@H]1c1ccc(OC)cc1)CCCC3,Inactive
CHEMBL490359,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2[C@H]1c1ccc(OC)cc1)CCCC3,Inactive
CHEMBL4061007,CCOC(=O)C1=C(c2ccccc2)Oc2nc3c(c(N)c2C1c1ccc(C)cc1)CCCC3,Inactive
CHEMBL4104619,CCOC(=O)C1=C(c2ccccc2)Oc2nc3c(c(N)c2C1c1ccc(Cl)cc1)CCCC3,Inactive
CHEMBL4085074,CCOC(=O)C1=C(c2ccccc2)Oc2nc3c(c(N)c2C1c1ccc(Cl)cc1Cl)CCCC3,Inactive
CHEMBL4087572,CCOC(=O)C1=C(c2ccccc2)Oc2nc3c(c(N)c2C1c1cccc(F)c1)CCCC3,Inactive
CHEMBL4066209,CCOC(=O)C1=C(c2ccccc2)Oc2nc3c(c(N)c2C1c1cccc([N+](=O)[O-])c1)CCCC3,Inactive
CHEMBL433371,CCOC(=O)CC1OP(=O)(OCC2C=CC(n3cc(C)c(=O)[nH]c3=O)O2)Oc2cccc(Cl)c21,Inactive
CHEMBL75644,CCOC(=O)N(C)CC[C@@]12C=C[C@H](O)C[C@@H]1Oc1c(OC)ccc(C=O)c12,Inactive
CHEMBL80382,CCOC(=O)N(C)CC[C@@]12C=C[C@H](O)C[C@@H]1Oc1c(OC)ccc(CO)c12,Inactive
CHEMBL75699,CCOC(=O)N1CC[C@@]23C=C[C@H](O)C[C@@H]2Oc2c(OC)ccc(c23)C1,Inactive
CHEMBL481123,CCOC(=O)N1c2ccccc2Sc2ccccc21,Inactive
CHEMBL80224,CCOC(=O)O[C@H]1C=C[C@@]2(CCN(C)C(=O)OCC)c3c(CCl)ccc(OC)c3O[C@H]2C1,Inactive
CHEMBL252579,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(Cl)cc1)CCCC3,Inactive
CHEMBL252380,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(F)cc1)CCCC3,Inactive
CHEMBL252378,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(OC)cc1)CCCCC3,Inactive
CHEMBL399040,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1cccc(OC)c1)CCCC3,Inactive
CHEMBL400675,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1cccc([N+](=O)[O-])c1)CCCC3,Inactive
CHEMBL3289929,CCOC(OCC)c1ccc(/C=C/C(=O)/C=C/c2ccc(C(OCC)OCC)cc2)cc1,Inactive
CHEMBL3289933,CCOC(OCC)c1ccc(/C=C/C(=O)C2CCc3ccccc3C2=O)cc1,Inactive
CHEMBL3289930,CCOC(OCC)c1ccc(/C=C2\CC/C(=C\c3ccc(C(OCC)OCC)cc3)C2=O)cc1,Inactive
CHEMBL3289924,CCOC(OCC)c1ccc(/C=C2\CCC/C(=C\c3ccc(C(OCC)OCC)cc3)C2=O)cc1,Inactive
CHEMBL3289932,CCOC(OCC)c1ccc(/C=C2\CCc3ccccc3C2=O)cc1,Inactive
CHEMBL3289927,CCOC(OCC)c1ccc(/C=C2\CN(C)C/C(=C\c3ccc(C(OCC)OCC)cc3)C2=O)cc1,Inactive
CHEMBL3289926,CCOC(OCC)c1ccc(/C=C2\CNC/C(=C\c3ccc(C(OCC)OCC)cc3)C2=O)cc1,Inactive
CHEMBL3289925,CCOC(OCC)c1ccc(/C=C2\COC/C(=C\c3ccc(C(OCC)OCC)cc3)C2=O)cc1,Inactive
CHEMBL3289931,CCOC(OCC)c1ccc(/C=C2\Cc3ccccc3C2=O)cc1,Inactive
CHEMBL4647870,CCOc1cc(OCC)cc(C(=O)O[C@@H]2C[N@@]3Cc4c(cc5c(c4OC)OCO5)[C@@]24C=C[C@H](OC)C[C@H]34)c1,Inactive
CHEMBL236337,CCOc1ccc(C(=O)C(=O)c2ccc(OCC)cc2)cc1,Inactive
CHEMBL4082936,CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCN2CCCCC2)cc1,Inactive
CHEMBL3338950,CCOc1ccc(Cc2nn3c(-c4cccnc4)nnc3s2)cc1,Inactive
CHEMBL3237537,CCOc1ccc(Cc2nn3c(-c4ccncc4)nnc3s2)cc1,Inactive
CHEMBL4095946,CCOc1ccc(Nc2nc3cc(C(=O)N(CC)CC)ccc3n2CCN2CCCCC2)cc1,Inactive
CHEMBL1128,CC[N+](C)(C)c1cccc(O)c1,Inactive
CHEMBL345124,CC[N+](C)(CC)CCC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,Inactive
CHEMBL426562,CCc1ccc(NCN2C(=O)C(=O)c3ccccc32)cc1,Inactive
CHEMBL374629,CCc1ccc2c(c1)NC(=O)C2=O,Inactive
CHEMBL442046,CCc1cccc2c1C(=O)C(=O)N2,Inactive
CHEMBL238256,CN(C(=O)Oc1ccc(Nc2ccc(C(F)(F)F)cn2)cc1)c1ccccc1,Inactive
CHEMBL391356,CN(C(=O)Oc1ccc(Oc2c(Cl)cncc2Cl)cc1)c1ccccc1,Inactive
CHEMBL235759,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)C(C)(C)C,Inactive
CHEMBL438324,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)C1CCCCC1,Inactive
CHEMBL241761,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)c1ccc(Cl)cc1,Inactive
CHEMBL392385,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)c1cccc(Cl)c1,Inactive
CHEMBL238085,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)c1ccccc1,Inactive
CHEMBL241760,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)c1ccccc1Cl,Inactive
CHEMBL235751,CN(C(=O)Oc1ccc(Oc2ccc(Cl)cn2)cc1)c1ccccc1,Inactive
CHEMBL238764,CN(C(=O)Oc1ccc(Oc2ccccc2)cc1)c1ccccc1,Inactive
CHEMBL238067,CN(C(=O)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1)c1ccccc1,Inactive
CHEMBL239418,CN(C(=O)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)c1ccccc1,Inactive
CHEMBL131588,CN(C(=O)n1nc(-c2ccc(Cl)cc2)nc1SCC(F)(F)F)c1ccccc1,Inactive
CHEMBL1952053,CN(C)C(/C=N/O)=N\C1CC1,Inactive
CHEMBL1952054,CN(C)C(/C=N/O)=N\C1CCC1,Inactive
CHEMBL1952055,CN(C)C(/C=N/O)=N\Cc1ccccc1,Inactive
CHEMBL1952056,CN(C)C(/C=N/O)=N\c1ccccc1,Inactive
CHEMBL4645476,CN(C)C(=O)Oc1ccc(C(O)CNC2CCCCC2)cc1,Inactive
CHEMBL239207,CN(C)C(=O)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,Inactive
CHEMBL3338994,CN(C)CCCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3338993,CN(C)CCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3338992,CN(C)CCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3338991,CN(C)CCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL4289104,CN(C)CCCOc1cccc(/C=C2\COc3ccccc3C2=O)c1,Inactive
CHEMBL3605437,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccc(-c5nnn[nH]5)cc4)[nH]3)ccc21,Inactive
CHEMBL3605423,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccc(Cl)cc4)[nH]3)ccc21,Inactive
CHEMBL3605311,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccc(N)cc4)[nH]3)ccc21,Inactive
CHEMBL3605314,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccc(O)cc4)[nH]3)ccc21,Inactive
CHEMBL3605317,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccc([N+](=O)[O-])cc4)[nH]3)ccc21,Inactive
CHEMBL3605422,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4cccc(Cl)c4)[nH]3)ccc21,Inactive
CHEMBL3605425,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4cccc(F)c4)[nH]3)ccc21,Inactive
CHEMBL3605310,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4cccc(N)c4)[nH]3)ccc21,Inactive
CHEMBL3605313,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4cccc(O)c4)[nH]3)ccc21,Inactive
CHEMBL3605316,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4cccc([N+](=O)[O-])c4)[nH]3)ccc21,Inactive
CHEMBL3605308,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccccc4)[nH]3)ccc21,Inactive
CHEMBL3605421,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccccc4Cl)[nH]3)ccc21,Inactive
CHEMBL3605309,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccccc4N)[nH]3)ccc21,Inactive
CHEMBL3605312,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccccc4O)[nH]3)ccc21,Inactive
CHEMBL3605315,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccccc4[N+](=O)[O-])[nH]3)ccc21,Inactive
CHEMBL4292256,CN(C)CCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc(O)nc1,Inactive
CHEMBL537454,CN(C)CCOC(=O)Nc1cc(Cl)nc(Cl)c1,Inactive
CHEMBL3216205,CN(C)CCOC(=O)Nc1ccnc(Cl)c1,Inactive
CHEMBL402976,CN(C)CCOC(=O)Nc1ccncc1,Inactive
CHEMBL3216883,CN(C)CCOC(=O)Nc1ccncc1Br,Inactive
CHEMBL2158994,CN(C)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Inactive
CHEMBL3289939,CN(C)c1ccc(/C=C/C(=O)/C=C/c2ccc(N(C)C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1,Inactive
CHEMBL3289943,CN(C)c1ccc(/C=C/C(=O)C2CCc3ccccc3C2=O)cc1,Inactive
CHEMBL3289934,CN(C)c1ccc(/C=C2/CCC/C(=C\c3ccc(N(C)C)cc3[N+](=O)[O-])C2=O)c([N+](=O)[O-])c1,Inactive
CHEMBL3289936,CN(C)c1ccc(/C=C2/CNC/C(=C\c3ccc(N(C)C)cc3[N+](=O)[O-])C2=O)c([N+](=O)[O-])c1,Inactive
CHEMBL3289935,CN(C)c1ccc(/C=C2/COC/C(=C\c3ccc(N(C)C)cc3[N+](=O)[O-])C2=O)c([N+](=O)[O-])c1,Inactive
CHEMBL3289940,CN(C)c1ccc(/C=C2\CC/C(=C\c3ccc(N(C)C)cc3[N+](=O)[O-])C2=O)c([N+](=O)[O-])c1,Inactive
