chembl_id_ligand,smiles,activity_type
CHEMBL3797869,CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NC[C@@H]2C,Intermediate
CHEMBL4634326,CCN1C(=O)c2ccccc2N(C)c2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc21,Intermediate
CHEMBL3902574,CCN1CCN(c2cc(-c3n[nH]c4ccc(OC)cc34)ncn2)CC1=O,Intermediate
CHEMBL3966383,CCN1CCN(c2cc(-c3n[nH]c4ccc(OCCOC)cc34)ncn2)CC1,Intermediate
CHEMBL3920983,CCN1CCN(c2cc(-c3n[nH]c4ccc(OCCOC)cc34)ncn2)CC1=O,Intermediate
CHEMBL1973516,CCN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,Intermediate
CHEMBL1967998,CCN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,Intermediate
CHEMBL1673051,CCN1c2ccccc2C(=O)N(C)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3OC)nc21,Intermediate
CHEMBL3122110,CCNC(=O)C(C)(C)n1cc(Nc2ncc(C(F)(F)F)c(NC)n2)c(C)n1,Intermediate
CHEMBL2333131,CCNc1c(C(N)=O)nnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,Intermediate
CHEMBL3937538,CCNc1nc(Nc2cn(C(C)(C)c3nncn3C)nc2Cl)ncc1C(F)(F)F,Intermediate
CHEMBL4106815,CCNc1nc(Nc2cnn3c2[C@@H](C)N(C)CC3)ncc1C(F)(F)F,Intermediate
CHEMBL3924132,CCOc1cc(-c2nncn2C)ccc1Nc1ncc2cc(C)nc(NCC(C)(C)C)c2n1,Intermediate
CHEMBL1673046,CCOc1cc(N2CCC(O)CC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2C,Intermediate
CHEMBL3975412,CCOc1ccc2[nH]nc(-c3cc(N4CC5CCC(C4)O5)ncn3)c2c1,Intermediate
CHEMBL3901531,CCOc1ccc2[nH]nc(-c3cc(N4CCN(C)C(=O)C4)ncn3)c2c1,Intermediate
CHEMBL3891437,CCOc1ccc2[nH]nc(-c3cc(N4CCNC(=O)C4)ncn3)c2c1,Intermediate
CHEMBL3937176,CCOc1ccc2[nH]nc(-c3cc(N4CCO[C@@H](C)C4)ncn3)c2c1,Intermediate
CHEMBL4455001,CCOc1ccc2nc(NC(=O)c3ccc(N4CCOCC4)cc3)sc2c1,Intermediate
CHEMBL4795075,CCOc1nc(Nc2ccc(C(=O)N3CC4(COC4)C3)cc2OC)nc2[nH]ccc12,Intermediate
CHEMBL4759051,CCOc1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2N(C)C)nc2[nH]ccc12,Intermediate
CHEMBL4760344,CCOc1nc(Nc2ccc(C(=O)N3C[C@H](C)O[C@H](C)C3)cc2OC)nc2[nH]ccc12,Intermediate
CHEMBL3916001,CCS(=O)(=O)Nc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1,Intermediate
CHEMBL274281,CCSc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2,Intermediate
CHEMBL4565959,CC[C@H](C)Nc1nccc2[nH]nc(C)c12,Intermediate
CHEMBL3800129,CC[C@H]1CNC(=O)c2c(SC)sc(-c3cc[nH]n3)c21,Intermediate
CHEMBL3959637,CCc1cccc(-c2ccnc3[nH]cc(C#N)c23)c1,Intermediate
CHEMBL4072721,CCn1c(NC(=O)c2ccnc(-n3ccnc3)c2)nc2ccccc21,Intermediate
CHEMBL3975196,CCn1cc(-c2c[nH]c3ncnc(N4CCOCC4)c23)cn1,Intermediate
CHEMBL3958541,CCn1cnnc1C(C)(C)n1cc(Nc2ncc(C(F)(F)F)c(NC)n2)c(Cl)n1,Intermediate
CHEMBL3977855,CN(C)C(=O)CCNc1ncnc2[nH]cc(-c3cccc(C#N)c3)c12,Intermediate
CHEMBL3651783,CN(C)C(=O)c1ccc(-c2[nH]nc3ccnc(OC4CCOCC4)c23)cc1F,Intermediate
CHEMBL4070845,CN(C)C(=O)c1ccc(OCc2ccccc2)c(C(=O)Nc2cccnc2)c1,Intermediate
CHEMBL3924549,CN(C)CC1CN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)CCO1,Intermediate
CHEMBL4107416,CN(C)[C@@H]1CCN(c2cc(-c3n[nH]c4cc(F)c(-c5cnn(C)c5)cc34)ncn2)C1,Intermediate
CHEMBL4107319,CN(C)[C@@H]1CN(c2cc(-c3n[nH]c4cc(F)c(-c5cnn(C)c5)cc34)ncn2)C[C@H]1O,Intermediate
CHEMBL3651793,CN(C)c1cccc(-c2[nH]nc3ccnc(OC4CCOCC4)c23)c1,Intermediate
CHEMBL3968012,CN(C)c1ncnc2[nH]cc(-c3cc(F)cc(C#N)c3)c12,Intermediate
CHEMBL3919118,CN(C)c1ncnc2[nH]cc(-c3ccccc3)c12,Intermediate
CHEMBL3933441,CN(C)c1ncnc2[nH]cc(-c3cnn(C)c3)c12,Intermediate
CHEMBL4071886,CN(c1cccc(S(C)(=O)=O)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1,Intermediate
CHEMBL2347814,CN(c1ccccc1)c1c(C#N)cnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,Intermediate
CHEMBL1084546,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,Intermediate
CHEMBL3896507,CN(c1ncnc2[nH]cc(-c3cnn(C)c3)c12)C1CC1,Intermediate
CHEMBL4592565,CN1CC2(CCN(c3ccc(OCc4ccccc4)c(C(=O)Nc4ccnnc4)c3)CC2)C1,Intermediate
CHEMBL3972882,CN1CCC2(CC1)CN(c1ncnc3[nH]cc(-c4cccc(C#N)c4)c13)CCO2,Intermediate
CHEMBL3940203,CN1CCCC(Nc2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)C1,Intermediate
CHEMBL2347813,CN1CCN(c2c(C#N)cnc3cc(-c4ccc(S(C)(=O)=O)cc4)ccc23)CC1,Intermediate
CHEMBL3910461,CN1CCN(c2cc(-c3n[nH]c4cc(F)c(-c5cnn(C)c5)cc34)ncn2)CC1=O,Intermediate
CHEMBL1991734,CN1c2ccc(N)cc2C(c2ccccc2)c2cc(N)ccc21,Intermediate
CHEMBL3122109,CNC(=O)C(C)(C)n1cc(Nc2ncc(C(F)(F)F)c(NC)n2)c(C)n1,Intermediate
CHEMBL3655558,CNC(=O)c1cccc(-c2[nH]nc3cc(C)nc(OC)c23)c1,Intermediate
CHEMBL3651805,CNC(=O)c1cccc(-c2[nH]nc3cc(C)nc(OC4CCOCC4)c23)c1,Intermediate
CHEMBL2333123,CNC(=O)c1nnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc2c1N[C@H](C)C1CC1,Intermediate
CHEMBL2333135,CNc1c(C(N)=O)nnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,Intermediate
CHEMBL1999484,CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1,Intermediate
CHEMBL3955227,CNc1nc(Nc2cc(C)c(C#N)cc2Cl)ncc1C(F)(F)F,Intermediate
CHEMBL3896932,CNc1nc(Nc2cc(Cl)c(C(=O)O)cc2OC)ncc1Cl,Intermediate
CHEMBL3676111,CNc1nc(Nc2cc(F)c(-c3nc(C)no3)cc2OC)ncc1C(F)(F)F,Intermediate
CHEMBL3643996,CNc1nc(Nc2cc(F)c(C(=O)N(C)C)cc2OC)ncc1C#N,Intermediate
CHEMBL3643994,CNc1nc(Nc2cc(F)c(C(=O)N3C[C@H](C)O[C@H](C)C3)cc2OC)ncc1C#N,Intermediate
CHEMBL3897571,CNc1nc(Nc2cc(F)c(CN3CCOCC3)cc2OC)ncc1C(F)(F)F,Intermediate
CHEMBL3681035,CNc1nc(Nc2cc(OC)c(-c3nc(C)no3)cc2Cl)ncc1C(F)(F)F,Intermediate
CHEMBL3681040,CNc1nc(Nc2cc(OC)c(-c3nc(C)no3)cc2Cl)ncc1Cl,Intermediate
CHEMBL3641846,CNc1nc(Nc2cc(OC)c(C(=O)N3C[C@H](C)N[C@H](C)C3)cc2Cl)ncc1Cl,Intermediate
CHEMBL3694808,CNc1nc(Nc2cc3c(cc2OC)C(=O)N(C)CC3)ncc1C#N,Intermediate
CHEMBL3681038,CNc1nc(Nc2ccc(-c3nc(C)no3)cc2Cl)ncc1Cl,Intermediate
CHEMBL3641768,CNc1nc(Nc2ccc(C(=O)N3CCC(O)CC3)cc2OC)ncc1F,Intermediate
CHEMBL3641856,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1C(C)=O,Intermediate
CHEMBL3641793,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1C1CC1,Intermediate
CHEMBL2171744,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1F,Intermediate
CHEMBL3641820,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1OC,Intermediate
CHEMBL3979721,CNc1nc(Nc2ccc(C(F)(F)F)cc2OC)ncc1Cl,Intermediate
CHEMBL3904121,CNc1nc(Nc2ccc(S(=O)(=O)N3CCOCC3)cc2OC)ncc1C(F)(F)F,Intermediate
CHEMBL2171739,CNc1nc(Nc2ccccc2Br)ncc1Cl,Intermediate
CHEMBL3122111,CNc1nc(Nc2cn(C(C)(C)C(=O)NC(C)C)nc2C)ncc1C(F)(F)F,Intermediate
CHEMBL3122112,CNc1nc(Nc2cn(C(C)(C)C(=O)NCC(F)(F)F)nc2C)ncc1C(F)(F)F,Intermediate
CHEMBL3943187,CNc1nc(Nc2cn(C(C)(C)c3nc(C)cn3C)nc2C)ncc1C(F)(F)F,Intermediate
CHEMBL2326712,CNc1nc(Nc2cnn(C)c2)ncc1C(F)(F)F,Intermediate
CHEMBL3936363,CNc1nc(Nc2cnn3c2CN(C)CC3)ncc1C(F)(F)F,Intermediate
CHEMBL3901429,CNc1nc(Nc2cnn3c2N(C)CC3)ncc1C(F)(F)F,Intermediate
CHEMBL4106890,CNc1nc(Nc2cnn3c2[C@@H](C)N(C)CC3)ncc1C(F)(F)F,Intermediate
CHEMBL3904634,CNc1ncnc2[nH]cc(-c3cccc(C#N)c3)c12,Intermediate
CHEMBL2348937,COC(=O)C(C)Sc1ccc2nnc(-c3cccs3)n2n1,Intermediate
CHEMBL2348973,COC(=O)[C@@H](C)Sc1ccc2nnc(-c3cccs3)n2n1,Intermediate
CHEMBL2348972,COC(=O)[C@H](C)Sc1ccc2nnc(-c3cccs3)n2n1,Intermediate
CHEMBL3651815,COC(=O)c1[nH]nc2ccnc(NC3CCOCC3)c12,Intermediate
CHEMBL3393350,COC1CCCN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)C1,Intermediate
CHEMBL3393352,COCC1CCCN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)C1,Intermediate
CHEMBL3894326,COCC1CN(c2ncnc3[nH]cc(-c4cccc(C#N)c4F)c23)CCO1,Intermediate
CHEMBL3982282,COCCN(C)c1cc(-c2n[nH]c3ccc(OC(C)C)cc23)ncn1,Intermediate
CHEMBL4547658,COCCN1CCC(c2ccc(OCc3ccccc3)c(C(=O)Nc3ccnnc3)c2)CC1,Intermediate
CHEMBL4089811,COCCNc1cc(-c2n[nH]c3ccccc23)ccn1,Intermediate
CHEMBL3949950,COCCOc1ccc2[nH]nc(-c3cc(N4CC5CCC(C4)O5)ncn3)c2c1,Intermediate
CHEMBL3927621,COCCOc1ccc2[nH]nc(-c3cc(N4CCN(C(C)=O)CC4)ncn3)c2c1,Intermediate
CHEMBL3936589,COCCOc1ccc2[nH]nc(-c3cc(N4CCN(C)C(=O)C4)ncn3)c2c1,Intermediate
CHEMBL3951349,COCCOc1ccc2[nH]nc(-c3cc(N4CCN(C)CC4)ncn3)c2c1,Intermediate
CHEMBL3892058,COCCOc1ccc2[nH]nc(-c3cc(N4CCN(C5CC5)CC4)ncn3)c2c1,Intermediate
CHEMBL3898825,COCCOc1ccc2[nH]nc(-c3cc(N4CCN(S(C)(=O)=O)CC4)ncn3)c2c1,Intermediate
CHEMBL3934846,COCCOc1ccc2[nH]nc(-c3cc(N4CCNC(=O)C4)ncn3)c2c1,Intermediate
CHEMBL3922207,COCCOc1ccc2[nH]nc(-c3cc(N4CCO[C@@H](C)C4)ncn3)c2c1,Intermediate
CHEMBL4108658,COCCOc1ccc2[nH]nc(-c3cc(N4CCO[C@H](C)C4)ncn3)c2c1,Intermediate
CHEMBL3965950,COCCOc1ccc2[nH]nc(-c3cc(N4C[C@H](C)O[C@H](C)C4)ncn3)c2c1,Intermediate
CHEMBL3980263,COCCOc1ccc2[nH]nc(-c3cc(N4C[C@H](F)[C@@H](F)C4)ncn3)c2c1,Intermediate
CHEMBL4113360,COC[C@@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCOCC4)ncn3)c2c1,Intermediate
CHEMBL4111865,COC[C@@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCO[C@H](C)C4)ncn3)c2c1,Intermediate
CHEMBL4114347,COC[C@@H](C)Oc1ccc2[nH]nc(-c3cc(N4C[C@H](C)O[C@H](C)C4)ncn3)c2c1,Intermediate
CHEMBL4106502,CO[C@@H]1CN(c2cc(-c3n[nH]c4cc(F)c(-c5cnn(C)c5)cc34)ncn2)C[C@H]1O,Intermediate
CHEMBL4782722,CO[C@H]1COC[C@H]1N1CCN(c2cc3c(cnn3-c3cnn(C45CC(C4)C5)c3)cc2Cl)CC1,Intermediate
CHEMBL3943668,COc1cc(-c2ccc3[nH]nc(-c4cc(N5C[C@H](C)O[C@H](C)C5)ncn4)c3c2)ccn1,Intermediate
CHEMBL3937634,COc1cc(-c2ccnc3[nH]cc(C#N)c23)ccc1CN1CCOCC1,Intermediate
CHEMBL3945284,COc1cc(-c2cnc(N)c(-c3cn(C(C)C)nn3)c2)ccc1C(=O)N1CCOCC1,Intermediate
CHEMBL3955954,COc1cc(-c2cnc(N)c(-c3cn(C(C)C)nn3)c2)ccc1CN1CCOCC1,Intermediate
CHEMBL2436980,COc1cc(-c2cnc3[nH]cc(-c4ccc5[nH]ccc5c4)c3c2)cc(OC)c1OC,Intermediate
CHEMBL3651762,COc1cc(-c2n[nH]c3ccnc(OC)c23)ccn1,Intermediate
CHEMBL3335330,COc1cc(/C=C2/C(=O)Nc3ccc(Cl)cc32)ccc1OCCN1CCOCC1,Intermediate
CHEMBL3945834,COc1cc(C#N)cc(-c2c[nH]c3ncnc(N(C)C)c23)c1,Intermediate
CHEMBL3900515,COc1cc(C#N)cc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,Intermediate
CHEMBL3643991,COc1cc(C(=O)N2CCOCC2)ccc1Nc1ncc(C#N)c(OC)n1,Intermediate
CHEMBL3641855,COc1cc(C(=O)N2CCOCC2)ccc1Nc1ncc(C2CC2)c(OC)n1,Intermediate
CHEMBL3643950,COc1cc(C(=O)N2CCOCC2)ccc1Nc1ncc(Cl)c(OC2CCOCC2)n1,Intermediate
CHEMBL3973394,COc1cc(F)cc(-c2c[nH]c3ncnc(N(C)C)c23)c1,Intermediate
CHEMBL3899954,COc1cc(F)cc(-c2c[nH]c3ncnc(N4CCC(F)CC4)c23)c1,Intermediate
CHEMBL1673052,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C(C)C)c1ccccc1C(=O)N2C,Intermediate
CHEMBL1672987,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2,Intermediate
CHEMBL4636072,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCC1)c1ccccc1C(=O)N2C,Intermediate
CHEMBL4645267,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(Cc1ccccc1)c1ccccc1C(=O)N2C,Intermediate
CHEMBL1673041,COc1cc(N2CCOCC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2C,Intermediate
CHEMBL3651799,COc1cc(Nc2[nH]nc3ccnc(OC4CCOCC4)c23)ccn1,Intermediate
CHEMBL3643946,COc1cc(Nc2ncc(Cl)c(OC)n2)c(Cl)cc1C(=O)N1CCOCC1,Intermediate
CHEMBL475251,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,Intermediate
CHEMBL1980391,COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2,Intermediate
CHEMBL235157,COc1cc2ncc3c(N)nc4c(C)c(N)ccc4c3c2cc1OC,Intermediate
CHEMBL3966314,COc1cc2ncnc(Nc3cccc(NS(=O)(=O)CC(C)C)c3)c2cc1OC,Intermediate
CHEMBL3985759,COc1cc2ncnc(Nc3cccc(NS(=O)(=O)CC(F)(F)F)c3)c2cc1OC,Intermediate
CHEMBL3914888,COc1cc2ncnc(Nc3cccc(NS(=O)(=O)c4ccccc4)c3)c2cc1OC,Intermediate
CHEMBL3975770,COc1cc2ncnc(Nc3cccc(NS(=O)(=O)c4cccs4)c3)c2cc1OC,Intermediate
CHEMBL3800128,COc1cc2ncnc(Nc3cccc(NS(C)(=O)=O)c3)c2cc1OC,Intermediate
CHEMBL3894715,COc1ccc(-c2ccc3[nH]nc(-c4cc(N5CCOCC5)ncn4)c3c2)cn1,Intermediate
CHEMBL3971024,COc1ccc(-c2ccc3[nH]nc(-c4cc(N5C[C@H](C)O[C@H](C)C5)ncn4)c3c2)cn1,Intermediate
CHEMBL3975452,COc1ccc(C#N)cc1-c1c[nH]c2ncnc(N3C[C@@H](C)C[C@@H](C)C3)c12,Intermediate
CHEMBL3326132,COc1ccc(C#N)cc1Sc1ccc2nnc(-c3cnn(C)c3)n2n1,Intermediate
CHEMBL1997335,COc1ccc(C2=NNc3cccc4c(OC)ccc2c34)cc1OC,Intermediate
CHEMBL4068792,COc1ccc(COc2ccc(Br)cc2C(=O)Nc2cccnc2)cc1,Intermediate
CHEMBL3927437,COc1ccc(Cl)cc1-c1c[nH]c2ncnc(N3CCOCC3)c12,Intermediate
CHEMBL3326133,COc1ccc(Cl)cc1Sc1ccc2nnc(-c3cnn(C)c3)n2n1,Intermediate
CHEMBL3979061,COc1ccc(F)c(Cl)c1-c1c[nH]c2ncnc(N3CCOCC3)c12,Intermediate
CHEMBL3931267,COc1ccc(F)cc1-c1c[nH]c2ncnc(N3CCC3)c12,Intermediate
CHEMBL3931788,COc1ccc(F)cc1-c1c[nH]c2ncnc(N3CCOC(c4noc(C)n4)C3)c12,Intermediate
CHEMBL3326137,COc1ccc(OC)c(Oc2ccc3nnc(-c4ccccc4)n3n2)c1,Intermediate
CHEMBL3326152,COc1ccc(OC)c(Sc2ccc3nc(C)c(-c4cnn(C)c4)n3n2)c1,Intermediate
CHEMBL3326147,COc1ccc(OC)c(Sc2ccc3ncc(-c4cnn(C)c4)n3n2)c1,Intermediate
CHEMBL3326114,COc1ccc(OC)c(Sc2ccc3nnc(-c4ccccc4)n3n2)c1,Intermediate
CHEMBL3326116,COc1ccc(OC)c(Sc2ccc3nnc(-c4cccnc4)n3n2)c1,Intermediate
CHEMBL3326127,COc1ccc(OC)c(Sc2ccc3nnc(-c4ccn(C)n4)n3n2)c1,Intermediate
CHEMBL3326125,COc1ccc(OC)c(Sc2ccc3nnc(-c4ccsn4)n3n2)c1,Intermediate
CHEMBL3326126,COc1ccc(OC)c(Sc2ccc3nnc(-c4cncs4)n3n2)c1,Intermediate
CHEMBL3326128,COc1ccc(OC)c(Sc2ccc3nnc(-c4cnn(C)c4)n3n2)c1,Intermediate
CHEMBL3326153,COc1ccc(OC)c(Sc2ccn3nc(C)c(-c4cnn(C)c4)c3n2)c1,Intermediate
CHEMBL3326148,COc1ccc(OC)c(Sc2ccn3ncc(-c4cnn(C)c4)c3n2)c1,Intermediate
CHEMBL3951996,COc1ccc2[nH]nc(-c3cc(N4CC5CCC(C4)O5)ncn3)c2c1,Intermediate
CHEMBL3974533,COc1ccc2[nH]nc(-c3cc(N4CCN(C(C)=O)CC4)ncn3)c2c1,Intermediate
CHEMBL3908109,COc1ccc2[nH]nc(-c3cc(N4CCN(S(C)(=O)=O)CC4)ncn3)c2c1,Intermediate
CHEMBL3899059,COc1ccc2[nH]nc(-c3cc(N4CCNC(=O)C4)ncn3)c2c1,Intermediate
CHEMBL3928556,COc1ccc2[nH]nc(-c3cc(N4CCO[C@@H](C)C4)ncn3)c2c1,Intermediate
CHEMBL3953035,COc1ccc2[nH]nc(-c3cc(N4C[C@H](F)[C@@H](F)C4)ncn3)c2c1,Intermediate
CHEMBL2403365,COc1ccc2c(c1)/C(=C/c1[nH]c(C)c(C(=O)NCCCN)c1C)C(=O)N2,Intermediate
CHEMBL2403364,COc1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCN(C(=O)N1CCOCC1)C3)C(=O)N2C,Intermediate
CHEMBL3335345,COc1ccc2c(c1)/C(=C\c1cc(Br)c(O)c(Br)c1)C(=O)N2,Intermediate
CHEMBL4211027,COc1ccc2c(c1)/C(=N\N(c1ccccc1)c1ccccc1)C(=O)N2,Intermediate
CHEMBL3393604,COc1ccc2c(c1)OCC(C(=O)NC(=O)N(CC(=O)NCCCCCCNC(=O)c1ccc(-c3n[nH]c4ccccc34)cc1)CC(C)C)O2,Intermediate
CHEMBL4105171,COc1cccc(NC(=O)c2cc(Br)ccc2OCc2ccccc2)c1,Intermediate
CHEMBL4094362,COc1cccc(Nc2nc(NCCO)c3nc[nH]c3n2)c1,Intermediate
CHEMBL3415610,COc1cccc2[nH]c(-c3nc(N[C@@H]4CCOC[C@@H]4N)cnc3C(N)=O)cc12,Intermediate
CHEMBL3954837,COc1ccccc1-c1c[nH]c2ncnc(N3CCC(F)CC3)c12,Intermediate
CHEMBL3963370,COc1ccccc1-c1c[nH]c2ncnc(N3CCCC(O)C3)c12,Intermediate
CHEMBL3947266,COc1ccccc1-c1c[nH]c2ncnc(N3CCCC3)c12,Intermediate
CHEMBL3962415,COc1ccccc1-c1c[nH]c2ncnc(N3CC[C@H](F)C3)c12,Intermediate
CHEMBL3946347,COc1cnc(-c2ccc3[nH]nc(-c4cc(N5CCOCC5)ncn4)c3c2)cn1,Intermediate
CHEMBL3976073,COc1cnc(-c2ccc3[nH]nc(-c4cc(N5C[C@H](C)O[C@H](C)C5)ncn4)c3c2)cn1,Intermediate
CHEMBL3983178,COc1cncc(-c2c[nH]c3ncnc(N4CCOCC4)c23)n1,Intermediate
CHEMBL3326119,COc1cncc(-c2nnc3ccc(Sc4cc(OC)ccc4OC)nn23)c1,Intermediate
CHEMBL3643947,COc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2Cl)ncc1Cl,Intermediate
CHEMBL3982993,COc1nc(Nc2ccc(S(C)(=O)=O)cc2Cl)ncc1Cl,Intermediate
CHEMBL3651743,COc1nccc2[nH]nc(-c3cc(C(=O)N(C)C)n(C(C)C)c3)c12,Intermediate
CHEMBL3651774,COc1nccc2[nH]nc(-c3ccnc(-c4cnn(C)c4)c3)c12,Intermediate
CHEMBL3651764,COc1nccc2[nH]nc(-c3ccnc(C(F)(F)F)c3)c12,Intermediate
CHEMBL3651772,COc1nccc2[nH]nc(-c3ccnc(N4C[C@@H]5C[C@H]4CO5)c3)c12,Intermediate
CHEMBL3651771,COc1nccc2[nH]nc(-c3ccnc(N4[C@H]5CC[C@@H]4COC5)c3)c12,Intermediate
CHEMBL3651814,COc1nccc2[nH]nc(-c3cnn(C4CCOCC4)c3)c12,Intermediate
CHEMBL3651753,COc1nccc2[nH]nc(-c3cnn(C4COC4)c3)c12,Intermediate
CHEMBL3651755,COc1nccc2[nH]nc(-c3cnn(CC4(C)COC4)c3)c12,Intermediate
CHEMBL3651765,COc1nccc2n[nH]c(-c3ccc(C(=O)N4CCOCC4)c(Cl)c3)c12,Intermediate
CHEMBL3651807,COc1nccc2n[nH]c(-c3ccc(S(C)(=O)=O)cc3)c12,Intermediate
CHEMBL3651803,COc1nccc2n[nH]c(-c3cccc(S(C)(=O)=O)c3)c12,Intermediate
CHEMBL3917993,COc1ncccc1-c1ccc2[nH]nc(-c3cc(N4CCOCC4)ncn3)c2c1,Intermediate
CHEMBL3959543,COc1ncccc1-c1ccc2[nH]nc(-c3cc(N4C[C@H](C)O[C@H](C)C4)ncn3)c2c1,Intermediate
CHEMBL2333136,CS(=O)(=O)c1ccc(-c2ccc3c(N)c(C(N)=O)nnc3c2)cc1,Intermediate
CHEMBL2347812,CS(=O)(=O)c1ccc(-c2ccc3c(N4CCCCC4)c(C#N)cnc3c2)cc1,Intermediate
CHEMBL2333133,CS(=O)(=O)c1ccc(-c2ccc3c(NC4CC4)c(C(N)=O)nnc3c2)cc1,Intermediate
CHEMBL3973146,CSc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,Intermediate
CHEMBL17354,CSc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2,Intermediate
CHEMBL3799347,CSc1sc(-c2cc[nH]n2)c2c1C(=O)CCC2,Intermediate
CHEMBL3798426,CSc1sc(-c2cc[nH]n2)c2c1C(=O)NC(C(F)(F)F)C2,Intermediate
CHEMBL3798038,CSc1sc(-c2cc[nH]n2)c2c1C(=O)NC(C1CCC1)C2,Intermediate
CHEMBL3800174,CSc1sc(-c2cc[nH]n2)c2c1C(=O)NC(c1ccc(F)cc1)C2,Intermediate
CHEMBL3798436,CSc1sc(-c2cc[nH]n2)c2c1C(=O)NC1(CCC1)C2,Intermediate
CHEMBL3797394,CSc1sc(-c2cc[nH]n2)c2c1C(=O)NC1(CCCC1)C2,Intermediate
CHEMBL3798802,CSc1sc(-c2cc[nH]n2)c2c1C(=O)NC[C@@H]2C,Intermediate
CHEMBL3797518,CSc1sc(-c2cc[nH]n2)c2c1C(=O)NC[C@H]2Cc1ccccc1,Intermediate
CHEMBL3800284,CSc1sc(-c2cc[nH]n2)c2c1C(=O)N[C@@H](c1ccccc1)C2,Intermediate
CHEMBL3798994,CSc1sc(-c2cc[nH]n2)c2c1C(=O)N[C@H](c1ccccc1)C2,Intermediate
CHEMBL2347817,C[C@@H](Nc1c(C#N)cnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12)C1CC1,Intermediate
CHEMBL3393342,C[C@@H]1CCCN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)C1,Intermediate
CHEMBL4110249,C[C@@H]1CN(c2ncnc3[nH]cc(-c4cnn(C)c4)c23)CCO1,Intermediate
CHEMBL4108727,C[C@@H]1c2c(Nc3ncc(C(F)(F)F)c(NC4CC4)n3)cnn2CCN1C,Intermediate
CHEMBL4795392,C[C@@]1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C5)C6)c4)cc3Cl)CC2)CC[C@H]1O,Intermediate
CHEMBL3651729,C[C@H]1CCCN(C(=O)CCc2[nH]nc3ccnc(NC4CCOCC4)c23)C1,Intermediate
CHEMBL3951477,C[C@H]1CCCN(c2ncnc3[nH]cc(-c4ccc5[nH]ncc5c4)c23)C1,Intermediate
CHEMBL3975005,C[C@H]1CCCN(c2ncnc3[nH]cc(-c4ccc5c(c4)C(=O)NC5)c23)C1,Intermediate
CHEMBL3891128,C[C@H]1CCCN(c2ncnc3[nH]cc(-c4ccc5c(c4)CNC5=O)c23)C1,Intermediate
CHEMBL3963473,C[C@H]1CCCN(c2ncnc3[nH]cc(-c4cccc(C(=O)O)c4)c23)C1,Intermediate
CHEMBL3966500,C[C@H]1CCCN(c2ncnc3[nH]cc(-c4cccc(C(N)=O)c4)c23)C1,Intermediate
