chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3641879,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC(C)C)ncc1C(F)(F)F,439.183124288,7,2,3.540300000000002,Active
CHEMBL3641804,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC(C)C)ncc1Cl,405.156767308,7,2,3.174900000000002,Active
CHEMBL3641894,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC(F)(F)F)ncc1C(F)(F)F,465.123558724,7,2,3.6517000000000026,Active
CHEMBL2171743,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1Br,421.07495159999996,7,2,2.5054000000000007,Active
CHEMBL2171746,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1C#N,368.1596885,8,2,1.6145799999999997,Active
CHEMBL2171745,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1C(F)(F)F,411.15182416,7,2,2.761700000000001,Active
CHEMBL2170016,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1Cl,377.12546718,7,2,2.3963,Active
CHEMBL3641882,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC2CC2)ncc1Br,447.09060166399996,7,2,3.038000000000001,Active
CHEMBL3641881,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC2CC2)ncc1Cl,403.141117244,7,2,2.9289000000000014,Active
CHEMBL3643956,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC2CCC2)ncc1C(F)(F)F,451.183124288,7,2,3.684400000000003,Active
CHEMBL3643970,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC2COC2)ncc1Cl,419.13603186399996,8,2,2.1652999999999993,Active
CHEMBL3643971,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OCC2CC2)ncc1C(F)(F)F,451.183124288,7,2,3.5419000000000027,Active
CHEMBL3643972,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OCC2CCC2)ncc1C(F)(F)F,465.198774352,7,2,3.932000000000003,Active
CHEMBL3643951,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OCCF)ncc1C(F)(F)F,443.158052412,7,2,3.1014000000000017,Active
CHEMBL3641783,CNc1nc(Nc2ccc(C(=O)N3CCOCC3CO)cc2OC)ncc1Cl,407.13603186399996,8,3,1.7571999999999992,Active
CHEMBL3641802,CNc1nc(Nc2ccc(C(=O)N3CC[C@@H](O)C3)cc2OC)ncc1Br,421.07495159999996,7,3,2.2398,Active
CHEMBL3641866,CNc1nc(Nc2ccc(C(=O)N3CC[C@H](F)C3)cc2OC)ncc1C#N,370.15535206800007,7,2,2.32618,Active
CHEMBL3641899,CNc1nc(Nc2ccc(C(=O)N3C[C@H](F)[C@@H](F)C3)cc2OC)ncc1C#N,388.14593025600004,7,2,2.2741800000000003,Active
CHEMBL3641873,CNc1nc(Nc2ccc(C(=O)NC(C)(C)C)cc2OC)ncc1C#N,354.18042394400004,7,3,2.6704800000000004,Active
CHEMBL3641869,CNc1nc(Nc2ccc(C(=O)NC(C)C)cc2OC)ncc1C#N,340.16477388000004,7,3,2.28038,Active
CHEMBL3641788,CNc1nc(Nc2ccc(C(=O)NC(C)C)cc2OC)ncc1Cl,349.13055256,6,3,3.062100000000001,Active
CHEMBL3641864,CNc1nc(Nc2ccc(C(=O)NC3CC(F)(F)C3)cc2OC)ncc1C#N,388.14593025600004,7,3,2.6696800000000005,Active
CHEMBL3641770,CNc1nc(Nc2ccc(C(=O)NC3CC3)cc2OC)ncc1Cl,347.114902496,6,3,2.8161000000000005,Active
CHEMBL3643969,CNc1nc(Nc2ccc(C(=O)NC3CCC(F)(F)CC3)cc2OC)ncc1C(F)(F)F,459.169366044,6,3,4.597000000000003,Active
CHEMBL3643968,CNc1nc(Nc2ccc(C(=O)NC3CCN(C)CC3)cc2OC)ncc1C(F)(F)F,438.1991087,7,3,3.1133000000000015,Active
CHEMBL3643958,CNc1nc(Nc2ccc(C(=O)NC3COC3)cc2OC)ncc1C(F)(F)F,397.136174096,7,3,2.4179000000000004,Active
CHEMBL3641872,CNc1nc(Nc2ccc(C(=O)NCC(F)F)cc2OC)ncc1C#N,362.13028019200004,7,3,2.13708,Active
CHEMBL3641865,CNc1nc(Nc2ccc(C(=O)NCC3CC3)cc2OC)ncc1C#N,352.16477388000004,7,3,2.28198,Active
CHEMBL3641792,CNc1nc(Nc2ccc(C(=O)NCCCN)cc2OC)ncc1Cl,364.141451592,7,4,2.0025,Active
CHEMBL3643967,CNc1nc(Nc2ccc(C(=O)NCCOC)cc2OC)ncc1C(F)(F)F,399.15182416,7,3,2.6655000000000006,Active
CHEMBL3978211,CNc1nc(Nc2ccc(C(=O)O)cc2OC)ncc1Cl,308.067617956,6,3,2.6221000000000005,Active
CHEMBL3905871,CNc1nc(Nc2ccc(C(F)(F)F)cc2OC)ncc1C(F)(F)F,366.091530324,5,2,4.308100000000001,Active
CHEMBL3641787,CNc1nc(Nc2ccc(C(N)=O)cc2OC)ncc1Cl,307.083602368,6,3,2.0227999999999997,Active
CHEMBL3641887,CNc1nc(Nc2ccc(CC(=O)N3CCOCC3)cc2OC)ncc1C(F)(F)F,425.167474224,7,2,2.6906000000000008,Active
CHEMBL3641886,CNc1nc(Nc2ccc(CC(=O)N3CCOCC3)cc2OC)ncc1Cl,391.141117244,7,2,2.3251999999999997,Active
CHEMBL3954199,CNc1nc(Nc2ccc(CN3CCOCC3)cc2OC)ncc1C(F)(F)F,397.172559604,7,2,3.121500000000002,Active
CHEMBL3978682,CNc1nc(Nc2ccc(CN3CCOCC3)cc2OCCF)ncc1Cl,395.15243087600004,7,2,3.0958000000000014,Active
CHEMBL3972114,CNc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,349.13055256,7,2,2.7605000000000013,Active
CHEMBL3942044,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2Cl)ncc1C(F)(F)F,380.032158964,6,2,3.337600000000001,Active
CHEMBL3938986,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2Cl)ncc1Cl,346.005801984,6,2,2.972200000000001,Active
CHEMBL3949629,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2OC(C)C)ncc1C(F)(F)F,404.1129961280001,7,2,3.471400000000002,Active
CHEMBL3942852,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2OC)ncc1C(F)(F)F,376.081696,7,2,2.692800000000001,Active
CHEMBL3968761,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2OC)ncc1Cl,342.05533902,7,2,2.3274,Active
CHEMBL3956503,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2OCCF)ncc1C(F)(F)F,408.08792425200005,7,2,3.0325000000000015,Active
CHEMBL3971053,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2OCCF)ncc1Cl,374.06156727200005,7,2,2.6671000000000005,Active
CHEMBL3694811,CNc1nc(Nc2ccc3c(c2OC)CN(C(C)(C)O)C3=O)ncc1C(F)(F)F,411.15182416,7,3,2.9735000000000014,Active
CHEMBL3694804,CNc1nc(Nc2ccc3c(c2OC)CN(C)C3=O)ncc1C(F)(F)F,367.125609412,6,2,2.874900000000001,Active
CHEMBL3694803,CNc1nc(Nc2ccc3c(c2OC)CN(C2CC2)C3=O)ncc1C(F)(F)F,393.141259476,6,2,3.4075000000000024,Active
CHEMBL3694812,CNc1nc(Nc2ccc3c(c2OC)CN(C2COC2)C3=O)ncc1C(F)(F)F,409.136174096,7,2,2.6439000000000012,Active
CHEMBL2171736,CNc1nc(Nc2ccccc2)ncc1Cl,234.06722403199998,4,2,2.915300000000001,Active
CHEMBL2171737,CNc1nc(Nc2ccccc2C)ncc1Cl,248.08287409599998,4,2,3.223720000000001,Active
CHEMBL2171740,CNc1nc(Nc2ccccc2OC(F)F)ncc1Cl,300.058945092,5,2,3.516700000000001,Active
CHEMBL2171738,CNc1nc(Nc2ccccc2OC)ncc1Cl,264.077788716,5,2,2.9239000000000006,Active
CHEMBL2326710,CNc1nc(Nc2ccn(C)n2)ncc1C(F)(F)F,272.099729012,6,2,2.0141999999999998,Active
CHEMBL2326711,CNc1nc(Nc2ccnn2C)ncc1C(F)(F)F,272.099729012,6,2,2.0141999999999998,Active
CHEMBL3122113,CNc1nc(Nc2cn(C(C)(C)C#N)nc2C)ncc1C(F)(F)F,339.141928172,7,2,3.0443000000000016,Active
CHEMBL3940727,CNc1nc(Nc2cn(C(C)(C)CC#N)nc2C)ncc1C(F)(F)F,353.157578236,7,2,3.434400000000002,Active
CHEMBL3977916,CNc1nc(Nc2cn(C(C)(C)CO)nc2C)ncc1C(F)(F)F,344.157243888,7,3,2.513020000000001,Active
CHEMBL3915832,CNc1nc(Nc2cn(C(C)(C)c3ncc(C)o3)nc2C)ncc1C(F)(F)F,395.16814292,8,2,3.865440000000003,Active
CHEMBL3923603,CNc1nc(Nc2cn(C(C)(C)c3ncccn3)nc2C)ncc1C(F)(F)F,392.16847726800006,8,2,3.359020000000002,Active
CHEMBL3893817,CNc1nc(Nc2cn(C(C)(C)c3ncn(C)n3)nc2Cl)ncc1C(F)(F)F,415.12475388400003,9,2,3.0425000000000013,Active
CHEMBL2326718,CNc1nc(Nc2cn(C(C)C)nc2C)ncc1C(F)(F)F,314.146679204,6,2,3.366520000000002,Active
CHEMBL2326713,CNc1nc(Nc2cn(C)nc2C)ncc1C(F)(F)F,286.115379076,6,2,2.3226200000000006,Active
CHEMBL3122115,CNc1nc(Nc2cn(C3(C#N)CC3)nc2C)ncc1C(F)(F)F,337.126278108,7,2,2.798300000000001,Active
CHEMBL3906241,CNc1nc(Nc2cn(C3(C)COC3)nc2C)ncc1C(F)(F)F,342.141593824,7,2,2.5310200000000007,Active
CHEMBL4114199,CNc1nc(Nc2cn(C3CCOC[C@H]3F)nc2C)ncc1C(F)(F)F,374.147822076,7,2,3.0851200000000016,Active
CHEMBL2326722,CNc1nc(Nc2cn(CCC#N)nc2C)ncc1C(F)(F)F,325.126278108,7,2,2.699300000000001,Active
CHEMBL2326720,CNc1nc(Nc2cn(CCOC)nc2C)ncc1C(F)(F)F,330.141593824,7,2,2.4320200000000005,Active
CHEMBL3957924,CNc1nc(Nc2cn(CCc3ccn(C)n3)nc2C)ncc1C(F)(F)F,380.168477268,8,2,2.761820000000001,Active
CHEMBL3952527,CNc1nc(Nc2cn(S(=O)(=O)CCOC)nc2C)ncc1C(F)(F)F,394.103494064,9,2,1.6099199999999994,Active
CHEMBL3122116,CNc1nc(Nc2cn([C@H]3CCN(C4COC4)C[C@H]3F)nc2C)ncc1C(F)(F)F,429.19002123600006,8,2,2.7693200000000004,Active
CHEMBL2178139,CNc1nc(Nc2cnc(C3CCOCC3)cc2OC)ncc1C(F)(F)F,383.15690954,7,2,3.5783000000000023,Active
CHEMBL3122114,CNc1nc(Nc2cnn(C(C)(C)C#N)c2C)ncc1C(F)(F)F,339.141928172,7,2,3.0443000000000016,Active
CHEMBL2326719,CNc1nc(Nc2cnn(C(C)C)c2C)ncc1C(F)(F)F,314.146679204,6,2,3.366520000000002,Active
CHEMBL2326714,CNc1nc(Nc2cnn(C)c2C)ncc1C(F)(F)F,286.115379076,6,2,2.3226200000000006,Active
CHEMBL2326715,CNc1nc(Nc2cnn(C)c2Cl)ncc1C(F)(F)F,306.06075666,6,2,2.667600000000001,Active
CHEMBL3122118,CNc1nc(Nc2cnn(C3(C#N)CC3)c2Cl)ncc1C(F)(F)F,357.071655692,7,2,3.1432800000000007,Active
CHEMBL3122122,CNc1nc(Nc2cnn(C3CCN(C4COC4)CC3)c2C)ncc1C(F)(F)F,411.199443048,8,2,2.821320000000001,Active
CHEMBL3122121,CNc1nc(Nc2cnn(C3CCOCC3)c2C)ncc1C(F)(F)F,356.157243888,7,2,3.1371200000000012,Active
CHEMBL3904575,CNc1nc(Nc2cnn(C3CCOC[C@@H]3F)c2C)ncc1C(F)(F)F,374.147822076,7,2,3.0851200000000016,Active
CHEMBL4112787,CNc1nc(Nc2cnn(C3CCOC[C@H]3F)c2C)ncc1C(F)(F)F,374.147822076,7,2,3.0851200000000016,Active
CHEMBL3122120,CNc1nc(Nc2cnn(C3COC3)c2C)ncc1C(F)(F)F,328.12594376,7,2,2.3569199999999997,Active
CHEMBL2326724,CNc1nc(Nc2cnn(CC(C)(C)C#N)c2C)ncc1C(F)(F)F,353.157578236,7,2,3.3354000000000017,Active
CHEMBL2326725,CNc1nc(Nc2cnn(CC(C)(C)O)c2C)ncc1C(F)(F)F,344.157243888,7,3,2.556520000000001,Active
CHEMBL2326726,CNc1nc(Nc2cnn(CC(C)(C)O)c2Cl)ncc1C(F)(F)F,364.102621472,7,3,2.9015000000000013,Active
CHEMBL3914578,CNc1nc(Nc2cnn(CC(C)c3ccn(C)n3)c2C)ncc1C(F)(F)F,394.18412733200006,8,2,3.322820000000002,Active
CHEMBL3916336,CNc1nc(Nc2cnn(CC3(O)CC3)c2Cl)ncc1C(F)(F)F,362.086971408,7,3,2.6555,Active
CHEMBL2326723,CNc1nc(Nc2cnn(CCC#N)c2C)ncc1C(F)(F)F,325.126278108,7,2,2.699300000000001,Active
CHEMBL2326721,CNc1nc(Nc2cnn(CCOC)c2C)ncc1C(F)(F)F,330.141593824,7,2,2.4320200000000005,Active
CHEMBL3928518,CNc1nc(Nc2cnn(CCc3ccn(C)n3)c2C)ncc1C(F)(F)F,380.168477268,8,2,2.761820000000001,Active
CHEMBL3930267,CNc1nc(Nc2cnn(S(=O)(=O)CCOC)c2C)ncc1C(F)(F)F,394.103494064,9,2,1.6099199999999998,Active
CHEMBL3122117,CNc1nc(Nc2cnn([C@H]3CCN(C4COC4)C[C@@H]3F)c2Cl)ncc1C(F)(F)F,449.13539882,8,2,3.114300000000002,Active
CHEMBL3974581,CNc1nc(Nc2cnn3c2C(C)OC(C)C3)ncc1C(F)(F)F,342.141593824,7,2,2.956900000000001,Active
CHEMBL3971593,CNc1nc(Nc2cnn3c2C(C)OCC3(C)C)ncc1C(F)(F)F,356.157243888,7,2,3.3035000000000023,Active
CHEMBL3122108,CNc1nc(Nc2cnn3c2C(C)OCC3)ncc1C(F)(F)F,328.12594376,7,2,2.5684000000000005,Active
CHEMBL3122107,CNc1nc(Nc2cnn3c2C(C)O[C@@H](C)C3)ncc1C(F)(F)F,342.141593824,7,2,2.956900000000001,Active
CHEMBL3962633,CNc1nc(Nc2cnn3c2CCC3)ncc1C(F)(F)F,298.115379076,6,2,2.4234,Active
CHEMBL3978659,CNc1nc(Nc2cnn3c2CCCC3)ncc1C(F)(F)F,312.13102914,6,2,2.8135000000000012,Active
CHEMBL3122105,CNc1nc(Nc2cnn3c2COC(C)(C)C3)ncc1C(F)(F)F,342.141593824,7,2,2.7860000000000014,Active
CHEMBL3122106,CNc1nc(Nc2cnn3c2COCC3)ncc1C(F)(F)F,314.110293696,7,2,2.0073999999999996,Active
CHEMBL3892725,CNc1nc(Nc2cnn3c2[C@H](C)N(C)CC3)ncc1C(F)(F)F,341.157578236,7,2,2.4836,Active
CHEMBL2348943,COC(=O)C(C)Sc1ccc2ncc(-c3cccs3)n2n1,319.04491865600005,7,0,3.1114000000000015,Active
CHEMBL3985770,COC(=O)N1CCN(c2cc(-c3n[nH]c4ccc(OC(C)C)cc34)ncn2)CC1,396.190988628,7,1,2.695500000000001,Active
CHEMBL3939517,COC1CCCN(c2cc(-c3n[nH]c4ccc(OC(C)C)cc34)ncn2)C1,367.20082504000004,6,1,3.4223000000000017,Active
CHEMBL3970173,COC1CCN(c2cc(-c3n[nH]c4ccc(-c5cnn(C)c5)cc34)ncn2)CC1,389.19640835600006,7,1,3.0356000000000014,Active
CHEMBL3931530,COCC(=O)N1CCN(c2cc(-c3n[nH]c4cc(F)c(OC(C)C)cc34)ncn2)CC1,428.19721688000004,7,1,2.2412,Active
CHEMBL3897235,COCC1CN(c2cc(-c3n[nH]c4cc(F)c(OC(C)C)cc34)ncn2)CCO1,401.186317848,7,1,2.7978000000000014,Active
CHEMBL3920769,COCC1CN(c2cc(-c3n[nH]c4ccc(O[C@@H](C)COC)cc34)ncn2)CCO1,413.20630434400005,8,1,2.2852000000000006,Active
CHEMBL3901817,COCC1CN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)CCO1,349.153874848,6,1,2.34818,Active
CHEMBL3934167,COCCN1CCN(c2cc(-c3n[nH]c4cc(F)c(OC(C)C)cc34)ncn2)CC1=O,428.19721688000004,7,1,2.2412,Active
CHEMBL3914163,COCCN1CCN(c2cc(-c3n[nH]c4ccc(OC(C)C)cc34)ncn2)CC1,396.22737413600004,7,1,2.575500000000001,Active
CHEMBL3942829,COCCN1CCN(c2cc(-c3n[nH]c4ccc(OC(C)C)cc34)ncn2)CC1=O,410.206638692,7,1,2.1020999999999996,Active
CHEMBL4448579,COCCN1CCN(c2ccc(OCc3ccccc3)c(C(=O)Nc3ccnnc3)c2)CC1,447.22703978800007,7,1,3.0763000000000016,Active
CHEMBL3953830,COCCNc1cc(-c2n[nH]c3ccc(-c4cnn(C)c4)cc23)ncn1,349.16510822800007,7,2,2.4787,Active
CHEMBL3939472,COCCNc1cc(-c2n[nH]c3ccc(OC(C)C)cc23)ncn1,327.16952491200004,6,2,2.865400000000001,Active
CHEMBL3641857,COCCNc1nc(Nc2cc(F)c(C(=O)N3CCOCC3)cc2OC)ncc1Br,483.091744536,8,2,2.661100000000001,Active
CHEMBL3641858,COCCNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC(C)C)ncc1Br,493.132466476,8,2,3.300600000000002,Active
CHEMBL3641890,COCCNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1Br,465.101166348,8,2,2.5220000000000002,Active
CHEMBL3641817,COCCNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1Cl,421.15168192799996,8,2,2.4128999999999996,Active
CHEMBL3641818,COCCNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OCC(F)(F)F)ncc1Cl,489.139066556,8,2,3.3454000000000015,Active
CHEMBL3919816,COCCOC1CCN(c2cc(-c3n[nH]c4cc(F)c(OC(C)C)cc34)ncn2)CC1,429.217617976,7,1,3.578000000000003,Active
CHEMBL3931593,COCCOC1CCN(c2cc(-c3n[nH]c4ccc(-c5cnn(C)c5)cc34)ncn2)CC1,433.2226231040001,8,1,3.052200000000002,Active
CHEMBL3641821,COCCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1Br,466.0851819360001,8,1,2.4889,Active
CHEMBL3641859,COCCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC2CCC2)ncc1Cl,462.16699764400005,8,1,3.302500000000002,Active
CHEMBL3651811,COCCOc1nccc2[nH]nc(-c3ccnc(N4CCOCC4)c3)c12,355.164439532,7,1,1.8817,Active
CHEMBL3922699,COCCn1cc(-c2ccc3[nH]nc(-c4cc(N5CCOCC5)ncn4)c3c2)cn1,405.1913229760001,8,1,2.3664000000000005,Active
CHEMBL3915706,COCCn1cc(-c2ccc3[nH]nc(-c4cc(N5C[C@H](C)O[C@H](C)C5)ncn4)c3c2)cn1,433.2226231040001,8,1,3.1434000000000015,Active
CHEMBL3954935,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CC(F)(F)C4)ncn3)c2c1,375.15068128800004,6,1,2.8889000000000014,Active
CHEMBL3933137,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CC(OC)C4)ncn3)c2c1,369.1800895960001,7,1,2.2686,Active
CHEMBL3935021,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CC5CCC(C4)O5)ncn3)c2c1,395.19573966,7,1,2.8012000000000015,Active
CHEMBL3909835,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC(F)(F)C4)ncn3)c2c1,389.16633135200004,6,1,3.2790000000000017,Active
CHEMBL3963980,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC(F)(F)CC4)ncn3)c2c1,403.18198141600004,6,1,3.669100000000002,Active
CHEMBL3930335,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC5(CC4)CC(=O)N(C)C5)ncn3)c2c1,450.23793882,7,1,2.8823000000000016,Active
CHEMBL3893371,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC5(CC4)CNC(=O)C5)ncn3)c2c1,436.222288756,7,2,2.5401000000000007,Active
CHEMBL3964216,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC5(CC4)CNC(=O)CO5)ncn3)c2c1,452.217203376,8,2,1.9189999999999998,Active
CHEMBL3905784,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC5(CCC(=O)N5)CC4)ncn3)c2c1,436.222288756,7,2,2.6826000000000008,Active
CHEMBL3903923,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC5(CCCO5)CC4)ncn3)c2c1,423.227039788,7,1,3.583000000000003,Active
CHEMBL3964546,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC5(CCN(C)C5=O)CC4)ncn3)c2c1,450.23793882,7,1,2.8823000000000016,Active
CHEMBL3939653,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCC5(CCNC5=O)CC4)ncn3)c2c1,436.222288756,7,2,2.5401000000000007,Active
CHEMBL3922591,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCCC(F)(F)C4)ncn3)c2c1,403.18198141600004,6,1,3.669100000000002,Active
CHEMBL3908720,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCN(C)C(=O)C4)ncn3)c2c1,396.190988628,7,1,1.7119999999999997,Active
CHEMBL3907065,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCN(C)CC4)ncn3)c2c1,382.21172407200004,7,1,2.1853999999999996,Active
CHEMBL3896174,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCN(C5CC5)CC4)ncn3)c2c1,408.22737413600004,7,1,2.718000000000001,Active
CHEMBL3915899,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCN(S(C)(=O)=O)CC4)ncn3)c2c1,446.17362431199996,8,1,1.5152,Active
CHEMBL3933018,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCN5C(=O)OCC5C4)ncn3)c2c1,424.185903248,8,1,2.0744,Active
CHEMBL3984978,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCOC(C(F)(F)F)C4)ncn3)c2c1,437.16747422400005,7,1,3.201100000000002,Active
CHEMBL3951097,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCOC(C)(C)C4)ncn3)c2c1,397.21138972400007,7,1,3.0488000000000017,Active
CHEMBL3917266,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCOCC4)ncn3)c2c1,369.1800895960001,7,1,2.2702,Active
CHEMBL3953703,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCOC[C@@H]4C)ncn3)c2c1,383.1957396600001,7,1,2.6587000000000014,Active
CHEMBL4108202,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCOC[C@H]4C)ncn3)c2c1,383.1957396600001,7,1,2.6587000000000014,Active
CHEMBL4114340,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCO[C@H](C)C4)ncn3)c2c1,383.1957396600001,7,1,2.6587000000000014,Active
CHEMBL3950303,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CC[C@@H](CF)C4)ncn3)c2c1,385.191403228,6,1,3.229400000000002,Active
CHEMBL3980002,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CC[C@@H](CO)C4)ncn3)c2c1,383.19573966,7,2,2.2522,Active
CHEMBL3971726,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CC[C@@H](OC)C4)ncn3)c2c1,383.1957396600001,7,1,2.6587000000000014,Active
CHEMBL3890121,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CC[C@H](CO)C4)ncn3)c2c1,383.19573966,7,2,2.2522,Active
CHEMBL3975433,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CC[C@H](OC)C4)ncn3)c2c1,383.1957396600001,7,1,2.6587000000000014,Active
CHEMBL3914466,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCc5oc(C)nc5C4)ncn3)c2c1,420.19098862800007,8,1,3.292720000000002,Active
CHEMBL3940460,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4CCn5ncnc5C4)ncn3)c2c1,406.1865719440001,9,1,2.0453,Active
CHEMBL3912556,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4C[C@H](C)O[C@H](C)C4)ncn3)c2c1,397.21138972400007,7,1,3.047200000000002,Active
CHEMBL3924185,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4C[C@H](F)[C@@H](F)C4)ncn3)c2c1,389.16633135200004,6,1,2.929800000000001,Active
CHEMBL3962458,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4C[C@H](O)[C@@H](N(C)C)C4)ncn3)c2c1,412.22228875600007,8,2,1.5447000000000002,Active
CHEMBL3893444,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4C[C@H](O)[C@@H](OC)C4)ncn3)c2c1,399.19065428000005,8,2,1.6294999999999997,Active
CHEMBL3985716,COC[C@H](C)Oc1ccc2[nH]nc(-c3cc(N4[C@@H](C)COC[C@H]4C)ncn3)c2c1,397.21138972400007,7,1,3.047200000000002,Active
CHEMBL4107947,CO[C@@H]1CCN(c2cc(-c3n[nH]c4ccc(-c5cnn(C)c5)cc34)ncn2)C1,375.18075829200006,7,1,2.645500000000001,Active
CHEMBL4114530,CO[C@@H]1CCN(c2cc(-c3n[nH]c4ccc(OC(C)C)cc34)ncn2)C1,353.18517497600004,6,1,3.0322000000000013,Active
CHEMBL3902073,CO[C@H]1CCN(c2cc(-c3n[nH]c4ccc(-c5cnn(C)c5)cc34)ncn2)C1,375.18075829200006,7,1,2.645500000000001,Active
CHEMBL3895221,CO[C@H]1CCN(c2cc(-c3n[nH]c4ccc(OC(C)C)cc34)ncn2)C1,353.18517497600004,6,1,3.0322000000000013,Active
CHEMBL3924286,CO[C@H]1CN(c2cc(-c3n[nH]c4cc(F)c(OC(C)C)cc34)ncn2)C[C@@H]1O,387.170667784,7,2,2.1421000000000006,Active
CHEMBL3902903,CO[C@H]1CN(c2cc(-c3n[nH]c4ccc(-c5cnn(C)c5)cc34)ncn2)C[C@@H]1O,391.17567291200004,8,2,1.6162999999999994,Active
CHEMBL3931365,CO[C@H]1CN(c2cc(-c3n[nH]c4ccc(OC(C)C)cc34)ncn2)C[C@@H]1O,369.180089596,7,2,2.0029999999999997,Active
CHEMBL2436982,COc1cc(-c2cnc3[nH]cc(-c4ccc(N)nc4)c3c2)cc(OC)c1OC,376.15354049999996,6,2,3.8999000000000015,Active
CHEMBL3651760,COc1cc(-c2n[nH]c3ccnc(OC4CCOCC4)c23)ccn1,326.137890436,6,1,2.5863000000000005,Active
CHEMBL3641811,COc1cc(C(=O)N2CC(N3CCOCC3)C2)ccc1Nc1ncc(Br)c(OC)n1,477.101166348,8,1,2.1564999999999994,Active
CHEMBL2012582,COc1cc(C(=O)N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2C,570.3066870760001,9,1,3.4387000000000016,Active
CHEMBL3643980,COc1cc(C(=O)N2CCCC2)ccc1Nc1ncc(Cl)c(OC)n1,362.11456814800005,6,1,3.126800000000001,Active
