chembl_id_ligand,smiles,activity_type
CHEMBL3814365,CCc1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc2n1C,Active
CHEMBL4637855,CCc1ncc(-c2ccc3ncn(C[C@@H](C)C(=O)NC)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,Active
CHEMBL3640928,CCc1ncnc(-c2cc(C)nc(C)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3645867,CCc1ncnc(-c2cc(Cl)c(C(=O)N3CCN(C)C(=O)C3)c(Cl)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3645832,CCc1ncnc(-c2cc(F)c(C(=O)N3CCC4(CC3)COC4)c(Cl)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3645828,CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(CCCS(C)(=O)=O)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3645829,CCc1ncnc(-c2cc(F)c(C(=O)N3CCn4ccnc4C3)c(Cl)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3643122,CCc1ncnc(-c2ccc(C(=O)N3CCN(/C(=N/C)NC#N)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3641018,CCc1ncnc(-c2ccc(C(=O)N3CCNC(=O)C3)c(Cl)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3643069,CCc1ncnc(-c2ccc(C(=O)N3CCNC(=O)C3)c(OC)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3645927,CCc1ncnc(-c2ccc(C(=O)N3CCn4ccnc4C3)c(Cl)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3645926,CCc1ncnc(-c2ccc(C(=O)N3CCn4cnnc4C3)c(Cl)c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3640925,CCc1ncnc(-c2ccc(C(C)(C)C#N)cc2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3640956,CCc1ncnc(-c2ccc(C)nc2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3640960,CCc1ncnc(-c2ccc(C3CC3)nc2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3640954,CCc1ncnc(-c2cnc3ccccc3c2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3655881,CCc1ncnc(N(C)C)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,Active
CHEMBL3655886,CCc1ncnc(N(C)C)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1,Active
CHEMBL3655896,CCc1ncnc(N2CCC(C)(O)CC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1,Active
CHEMBL3670153,CCc1ncnc(N2CCC(CC(C)(C)O)CC2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3670201,CCc1ncnc(N2CCC(O)(C(C)C)CC2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3670173,CCc1ncnc(N2CCC(O)(CC)CC2)c1C#Cc1ccc(N)nc1,Active
CHEMBL3660110,CCc1ncnc(N2CCC(O)CC2)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,Active
CHEMBL3655900,CCc1ncnc(N2CCC(O)CC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1,Active
CHEMBL3655899,CCc1ncnc(N2CCC(OC)CC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1,Active
CHEMBL3655898,CCc1ncnc(N2CCCCC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1,Active
CHEMBL3660112,CCc1ncnc(N2CCN(C(C)=O)CC2)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,Active
CHEMBL3660109,CCc1ncnc(N2CCN(C)CC2)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,Active
CHEMBL3655882,CCc1ncnc(N2CCN(C3CC3)CC2)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,Active
CHEMBL3660111,CCc1ncnc(N2CCN(S(C)(=O)=O)CC2)c1C#Cc1cnc(C)c(NS(=O)(=O)c2ccc(F)cc2)c1,Active
CHEMBL3660120,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(=O)(=O)C2CC2)c1,Active
CHEMBL3660119,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(=O)(=O)CC)c1,Active
CHEMBL3660121,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(=O)(=O)CCOC)c1,Active
CHEMBL3655879,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(=O)(=O)c2ccc(F)cc2F)c1,Active
CHEMBL3655880,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(=O)(=O)c2ccccc2)c1,Active
CHEMBL3660123,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(=O)(=O)c2ccco2)c1,Active
CHEMBL3660122,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(=O)(=O)c2cccs2)c1,Active
CHEMBL3660118,CCc1ncnc(N2CCOCC2)c1C#Cc1cnc(OC)c(NS(C)(=O)=O)c1,Active
CHEMBL1092403,CCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)N5CCN(C)CC5)cc4)cc3)nc21,Active
CHEMBL1092404,CCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)N5CCNCC5)cc4)cc3)nc21,Active
CHEMBL1092402,CCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)NCCN(C)C)cc4)cc3)nc21,Active
CHEMBL3894518,CCn1nc(C2CCN(C(=O)CCO)CC2)nc1-c1cnc(N)c(-c2nnc(C(C)(C)C)o2)n1,Active
CHEMBL565583,CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(CN)cc4)cc3)nc21,Active
CHEMBL3652252,CCn1nccc1NC(=O)c1cc2c(C)nc(N)nc2n(C(C)C)c1=O,Active
CHEMBL3652250,CCn1nccc1NC(=O)c1cc2c(C)nc(N)nc2n([C@H]2CC[C@H](O)CC2)c1=O,Active
CHEMBL591358,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)N(C)C)cc4)cc3)nc21,Active
CHEMBL589258,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)N5CCN(C)CC5)cc4)cc3)nc21,Active
CHEMBL590594,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)NCCCN(C)C)cc4)cc3)nc21,Active
CHEMBL590587,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)NCCN(C)C)cc4)cc3)nc21,Active
CHEMBL589612,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)NCCN5CCN(C)CC5)cc4)cc3)nc21,Active
CHEMBL590357,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)NCCc5ccccn5)cc4)cc3)nc21,Active
CHEMBL592063,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)OC)cc4)cc3)nc21,Active
CHEMBL591759,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(N)=O)cc4)cc3)nc21,Active
CHEMBL589103,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4cccnc4)cc3)nc21,Active
CHEMBL590084,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4cccs4)cc3)nc21,Active
CHEMBL590577,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccnc(C)c4)cc3)nc21,Active
CHEMBL590073,CCn1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,Active
CHEMBL1928729,CN(/N=C/c1cnn2ccc(C#N)cc12)C(=O)c1cccc([N+](=O)[O-])c1,Active
CHEMBL1928725,CN(/N=C/c1cnn2ccc(C#N)cc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1Cl,Active
CHEMBL1928724,CN(/N=C/c1cnn2ccc(C#N)cc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1F,Active
CHEMBL3612501,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1Cl,Active
CHEMBL1950036,CN(C(=O)c1cc2c(s1)-c1cc(C#N)ccc1OCC2)c1ccccc1Cl,Active
CHEMBL1950034,CN(C(=O)c1cc2c(s1)-c1cc(C(N)=O)ccc1OCC2)c1ccccc1Cl,Active
CHEMBL1949925,CN(C(=O)c1cc2c(s1)-c1ccc(-c3cccc(CC(=O)O)c3)cc1OCC2)c1ccccc1Cl,Active
CHEMBL1949926,CN(C(=O)c1cc2c(s1)-c1ccc(-c3cccc(CN)c3)cc1OCC2)c1ccccc1Cl,Active
CHEMBL1949920,CN(C(=O)c1cc2c(s1)-c1ccc(-c3ccn[nH]3)cc1OCC2)c1ccccc1Cl,Active
CHEMBL1796757,CN(C(=O)c1cc2c(s1)-c1ccc(-c3cn[nH]c3)cc1OCC2)c1ccccc1Cl,Active
CHEMBL1949921,CN(C(=O)c1cc2c(s1)-c1ccc(C#N)cc1OCC2)c1ccccc1Cl,Active
CHEMBL1949924,CN(C(=O)c1cc2c(s1)-c1ccc(C(=O)NCCN)cc1OCC2)c1ccccc1Cl,Active
CHEMBL1796275,CN(C(=O)c1cc2c(s1)-c1ccc(C(N)=O)cc1OCC2)c1ccccc1Cl,Active
CHEMBL1796271,CN(C(=O)c1cc2c(s1)-c1ccccc1OCC2)c1ccccc1Cl,Active
CHEMBL2322772,CN(C(=O)c1cc2c(s1)-c1ncccc1OCC2)c1ccccc1Cl,Active
CHEMBL1091491,CN(C)C(=O)C1CCN(c2ccnc3c2c(/C=C2\Oc4cccc(O)c4C2=O)cn3C)CC1,Active
CHEMBL1949918,CN(C)C(=O)N1CCN(Cc2cc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3s2)CC1,Active
CHEMBL3408273,CN(C)C(=O)c1cc(CN(C)c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,Active
CHEMBL3797750,CN(C)C(=O)c1cc(CN2CCOc3c(F)cc(F)cc32)c2oc(N3CCOCC3)cc(=O)c2c1,Active
CHEMBL3799831,CN(C)C(=O)c1cc(CN2CCOc3c(F)cccc32)c2oc(N3CCOCC3)cc(=O)c2c1,Active
CHEMBL3799187,CN(C)C(=O)c1cc(CN2CCOc3ccc(F)cc32)c2oc(N3CCOCC3)cc(=O)c2c1,Active
CHEMBL4102511,CN(C)C(=O)c1cc([C@H]2CCCN2c2ccc(F)cc2)c2oc(N3CCOCC3)cc(=O)c2c1,Active
CHEMBL1092401,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)c5ccn(CC(F)(F)F)c5n4)cc3)cc2)CC1,Active
CHEMBL592445,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,Active
CHEMBL1808988,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(O[C@H]5CCOC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,Active
CHEMBL3590225,CN(C)CC(=O)N1CCC(c2cc(-c3cnc(N)c(-n4nnc5ccccc54)n3)n(C)n2)CC1,Active
CHEMBL3590222,CN(C)CC(=O)N1CCC(c2nc(-c3cnc(N)c(-n4nnc5ccccc54)n3)n(C)n2)CC1,Active
CHEMBL3681087,CN(C)CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,Active
CHEMBL3681073,CN(C)CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,Active
CHEMBL3590219,CN(C)CC(=O)N1CCC(n2cc(-c3cnc(N)c(-n4nnc5ccccc54)n3)cn2)CC1,Active
CHEMBL3590220,CN(C)CC(=O)N1CCC(n2ccc(-c3cnc(N)c(-n4nnc5ccccc54)n3)n2)CC1,Active
CHEMBL3590221,CN(C)CC(=O)N1CCC(n2ncc(-c3cnc(N)c(-n4nnc5ccccc54)n3)n2)CC1,Active
CHEMBL2058165,CN(C)CCCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1,Active
CHEMBL602184,CN(C)CCCOc1ccc(CN2CCC(n3cnc4c(N5CCOCC5)nc(-c5cccc(CO)c5)nc43)CC2)cc1,Active
CHEMBL1092072,CN(C)CCN(C)C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)c4ccn(CC(F)(F)F)c4n3)cc2)cc1,Active
CHEMBL1204015,CN(C)CCN(C)C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,Active
CHEMBL1808977,CN(C)CCN(C)C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(O[C@H]4CCOC4)nc(N4CCOCC4)n3)cc2)cc1,Active
CHEMBL1097898,CN(C)CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)cc1,Active
CHEMBL1092110,CN(C)CCNC(=O)Nc1ccc2c(c1)C(=O)/C(=C/c1cn(C)c3nccc(N4CC5CCC(C4)O5)c13)O2,Active
CHEMBL1092073,CN(C)CCNC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)c4ccn(CC(F)(F)F)c4n3)cc2)cc1,Active
CHEMBL592615,CN(C)CCNC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,Active
CHEMBL2058164,CN(C)CCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1,Active
CHEMBL1255814,CN(C)CCOc1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4C5CCC4COC5)n3)cc2)cc1,Active
CHEMBL1091158,CN(C)CCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(F)cc4)cc3)nc21,Active
CHEMBL1092547,CN(C)CCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4cccnc4)cc3)nc21,Active
CHEMBL1092841,CN(C)CCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,Active
CHEMBL3609527,CN(C)C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)ncc2CC3)[C@@H]1C(N)=O,Active
CHEMBL3609521,CN(C)C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)sc2CC3)[C@@H]1C(N)=O,Active
CHEMBL3609528,CN(C)C[C@@]1(C(N)=O)CCCN1C(=O)Nc1nc2c(s1)-c1nc(C(C)(C)C)ncc1CC2,Active
CHEMBL1088789,CN(C)Cc1c[nH]c2c(N3CCOCC3)nc(-c3cccc(CO)c3)nc12,Active
CHEMBL493289,CN(C)Cc1cc2nc(-c3cccc(O)c3)nc(N3CCOCC3)c2s1,Active
CHEMBL3896198,CN(C)Cc1ccc(-c2ccnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)cc1,Active
CHEMBL3601476,CN(C)Cc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,Active
CHEMBL3649439,CN(C)S(=O)(=O)Nc1cc(-c2cnc3cc(-c4cccnc4)ccn23)cnc1Cl,Active
CHEMBL3649438,CN(C)S(=O)(=O)Nc1cc(-c2cnc3cc(-c4ccncc4)ccn23)cnc1Cl,Active
CHEMBL3649436,CN(C)S(=O)(=O)Nc1cc(-c2cnc3ccc(-c4ccnc(C(F)(F)F)c4)cn23)cnc1Cl,Active
CHEMBL3649445,CN(C)S(=O)(=O)Nc1cc(-c2cnc3ccc(-c4ccncc4)cn23)cnc1Cl,Active
CHEMBL3609529,CN(C)[C@@H]1C[C@@H](C(N)=O)N(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)ncc2CC3)C1,Active
CHEMBL3693667,CN(C)c1cc(C(=O)O)nc2c(-c3cccc(F)c3O)nc(N3CCOCC3)nc12,Active
CHEMBL3693675,CN(C)c1cc(C(=O)O)nc2c(-c3ccccc3O)nc(N3CCOCC3)nc12,Active
CHEMBL3681056,CN(C)c1ccc(-c2ccc3ncc4[nH]c(=O)n(-c5ccc(C(C)(C)C#N)cc5)c4c3n2)cn1,Active
CHEMBL3681057,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(-c2ccc(C(C)(C)C#N)cc2)c(=O)n4C)cn1,Active
CHEMBL3681131,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)C)CC2)c(=O)n4C)cn1,Active
CHEMBL3681135,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)O)CC2)c(=O)n4C)cn1,Active
CHEMBL3681142,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,Active
CHEMBL3681123,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(N)=O)CC2)c(=O)n4C)cn1,Active
CHEMBL3681092,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(CC(F)(F)F)CC2)c(=O)n4C)cn1,Active
CHEMBL3681124,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(CCO)CC2)c(=O)n4C)cn1,Active
CHEMBL3681119,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCNCC2)c(=O)n4C)cn1,Active
CHEMBL3681130,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4C)cn1,Active
CHEMBL3639799,CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](OCCO)CC2)c(=O)n4C)cn1,Active
CHEMBL1914728,CN(C)c1ccc(-c2ccnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc23)cc1,Active
CHEMBL1258408,CN(C)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4C5CCC4COC5)n3)cc2)cc1,Active
CHEMBL1928727,CN(C)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,Active
CHEMBL1914719,CN(C)c1ccnc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc12,Active
CHEMBL1914737,CN(C)c1cnc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2n1,Active
CHEMBL4534127,CN(C1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1)S(C)(=O)=O,Active
CHEMBL4453879,CN(C1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)CC1)S(C)(=O)=O,Active
CHEMBL3939972,CN(CCO)Cc1ccc(-c2ccnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc23)cc1,Active
CHEMBL3975939,CN(CCO)Cc1ccc(-c2ccnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)cc1,Active
CHEMBL3693670,CN(CCO)c1cc(C(=O)O)nc2c(-c3cccc(F)c3O)nc(N3CCOCC3)nc12,Active
CHEMBL1949917,CN(Cc1cc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc2s1)S(C)(=O)=O,Active
CHEMBL1090598,CN(Cc1cc2nc(-c3cnc(N)nc3)nc(N3CCOCC3)c2s1)S(C)(=O)=O,Active
CHEMBL1914732,CN(Cc1ccccc1)c1cnc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2n1,Active
CHEMBL1808992,CN1C2CCC1CC(Oc1nc(-c3ccc(NC(=O)Nc4ccc(C(N)=O)cc4)cc3)nc(N3CCOCC3)n1)C2,Active
CHEMBL1257420,CN1CCC(Nc2nc(-c3cccc4[nH]ncc34)nc3c2cnn3C)CC1,Active
CHEMBL3681133,CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,Active
CHEMBL3681179,CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6[nH]ncc6c5)nc4c32)CC1,Active
CHEMBL3681076,CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,Active
CHEMBL3735840,CN1CCN(C(=O)c2ccc(N3CCc4c(-c5cnc(N)nc5)nc(N5CCOCC5)nc43)cc2)CC1,Active
CHEMBL3734954,CN1CCN(C(=O)c2ccc(N3CCc4c(-c5cnc(N)nc5)nc(N5CCOCC5)nc43)cn2)CC1,Active
CHEMBL1808993,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(=O)nc(N5CCOCC5)[nH]4)cc3)cc2)CC1,Active
CHEMBL1092074,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)c5ccn(CC(F)(F)F)c5n4)cc3)cc2)CC1,Active
CHEMBL1204014,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,Active
CHEMBL1808984,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(OC5COC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,Active
CHEMBL1808991,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(O[C@H]5CCOC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,Active
CHEMBL1090239,CN1CCN(C(=O)c2cccc(-c3cc4nc(-c5cnc(N)nc5)nc(N5CCOCC5)c4s3)c2)CC1,Active
CHEMBL1949913,CN1CCN(Cc2cc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3s2)CC1,Active
CHEMBL523379,CN1CCN(Cc2cc3nc(-c4cccc(O)c4)nc(N4CCOCC4)c3s2)CC1,Active
CHEMBL1255815,CN1CCN(Cc2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,Active
CHEMBL1255813,CN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,Active
CHEMBL3982245,CN1Cc2cnc3ccc(-c4ccc(N)nc4)nc3c2N(c2cccc(C(F)(F)F)c2)C1=O,Active
CHEMBL3916654,CN1Cc2cnc3ccc(-c4cnc(N)nc4)nc3c2N(c2cccc(C(F)(F)F)c2)C1=O,Active
CHEMBL3915555,CN1Cc2cnc3ccc(-c4cnc5[nH]ccc5c4)nc3c2N(c2cccc(C(F)(F)F)c2)C1=O,Active
CHEMBL4644237,CNC(=O)C(C)Cn1cnc2ccc(-c3cnc(C(F)(F)F)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,Active
CHEMBL4636844,CNC(=O)C(C)Cn1cnc2ccc(-c3cnc(OC(F)(F)F)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,Active
CHEMBL3681122,CNC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,Active
CHEMBL3681085,CNC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OC)nc5)nc4c32)CC1,Active
CHEMBL3681070,CNC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,Active
CHEMBL3681143,CNC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnn(C)c5)nc4c32)CC1,Active
CHEMBL3701684,CNC(=O)N1CCN(c2nc3cc(F)cc(F)c3c(N3CC4(CCOCC4)c4ncc(N5CCOCC5)cc43)c2C)CC1,Active
CHEMBL4472147,CNC(=O)NC1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)CC1,Active
CHEMBL4784118,CNC(=O)Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)c3cc(CN4CCN(S(C)(=O)=O)CC4)cn3n2)cn1,Active
CHEMBL3681167,CNC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cc1,Active
CHEMBL3681166,CNC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)cc1,Active
CHEMBL550972,CNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)cc1,Active
CHEMBL551442,CNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCNCC4)c3n2)cc1,Active
CHEMBL4572537,CNC(=O)Nc1ccc(-c2ncc3c(n2)N2CCOCC2C(=O)N3CC2CC2)cc1,Active
CHEMBL1760154,CNC(=O)Nc1ccc(Nc2nc3ccccc3n2-c2nc(C)nc(N)n2)cc1,Active
CHEMBL1083305,CNC(=O)Nc1ccc2c(c1)C(=O)/C(=C\c1c(-c3c(C)nn(C)c3C)[nH]c3c(F)cc(OC)cc13)O2,Active
CHEMBL1083912,CNC(=O)Nc1ccc2c(c1)C(=O)/C(=C\c1c(-c3c(C)nn(C)c3C)[nH]c3ccc(OC)cc13)O2,Active
CHEMBL4635942,CNC(=O)[C@@H](C)Cn1cnc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,Active
CHEMBL3769857,CNC(=O)[C@@H]1CCCN1c1cc2c(cn1)-c1nc(-c3ncnn3C(C)C)cn1CCO2,Active
CHEMBL4643040,CNC(=O)[C@H](C)Cn1cnc2ccc(-c3cnc(C)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,Active
CHEMBL4647286,CNC(=O)[C@H](C)Cn1cnc2ccc(-c3cnc(CO)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,Active
CHEMBL4636153,CNC(=O)[C@H](C)Cn1cnc2ccc(-c3cnc(N(C)C)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,Active
CHEMBL4645130,CNC(=O)[C@H](C)Cn1cnc2ccc(-c3cnc(N)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,Active
CHEMBL4646419,CNC(=O)[C@H](C)Cn1cnc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4c(C)noc4C)c3)cc2c1=O,Active
CHEMBL4635508,CNC(=O)[C@H](C)Cn1cnc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)c3)cc2c1=O,Active
CHEMBL4639269,CNC(=O)[C@H](C)Cn1cnc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(Cl)c(Cl)c4)c3)cc2c1=O,Active
