chembl_id_ligand,smiles,activity_type
CHEMBL4062211,CCCCCCCCCC(=O)N1CCN(C(=O)C2Sc3ccccc3N(CC)C2=O)CC1,Inactive
CHEMBL4073420,CCCCCCCCCC(=O)NC1CCN(C(=O)C2Sc3ccccc3N(CC)C2=O)CC1,Inactive
CHEMBL218301,CCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(O)=C1O,Inactive
CHEMBL4083384,CCCCCCCCCCC(=O)N1CCC(NC(=O)C2Sc3ccccc3N(CC)C2=O)CC1,Inactive
CHEMBL4073006,CCCCCCCCCCC(=O)N1CCN(C(=O)C2Sc3ccccc3N(CC)C2=O)CC1,Inactive
CHEMBL4094063,CCCCCCCCCCC(=O)NC1CCN(C(=O)C2Sc3ccccc3N(CC)C2=O)CC1,Inactive
CHEMBL4070897,CCCCCCCCCCCC(=O)N1CCN(C(=O)C2Sc3ccccc3N(CC)C2=O)CC1,Inactive
CHEMBL3358802,CCCCCCCCCCCC(=O)NNC(=O)C1Sc2ccccc2N(CC)C1=O,Inactive
CHEMBL3358803,CCCCCCCCCCCC(=O)NNC(=O)C1Sc2ccccc2N(Cc2ccccc2)C1=O,Inactive
CHEMBL4087974,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2cc(Br)ccc2[nH]c1=O,Inactive
CHEMBL4077675,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2cc(Br)ccc2n(C)c1=O,Inactive
CHEMBL4096612,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2cc(Cl)ccc2[nH]c1=O,Inactive
CHEMBL4069382,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2cc(Cl)ccc2n(C)c1=O,Inactive
CHEMBL4080101,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2cc(Cl)ccc2n(CC)c1=O,Inactive
CHEMBL4093852,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2cc(F)ccc2[nH]c1=O,Inactive
CHEMBL4095283,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccc(Cl)cc2[nH]c1=O,Inactive
CHEMBL4103031,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccc(Cl)cc2n(C)c1=O,Inactive
CHEMBL4079704,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccc(Cl)cc2n(CC)c1=O,Inactive
CHEMBL4082305,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2[nH]c1=O,Inactive
CHEMBL4071797,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(C)c1=O,Inactive
CHEMBL4079175,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(CC(C)C)c1=O,Inactive
CHEMBL2037482,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(CC)c1=O,Inactive
CHEMBL4067286,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(CC2CC2)c1=O,Inactive
CHEMBL4078207,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(CC=C(C)C)c1=O,Inactive
CHEMBL4094737,CCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(Cc2ccccc2)c1=O,Inactive
CHEMBL219346,CCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(O)=C1O,Inactive
CHEMBL4097321,CCCCCCCCCCCCNC(=O)C1Sc2ccccc2N(CC)C1=O,Inactive
CHEMBL1980715,CCCCCCCCCCCCOc1ccc(NC(=N)N)cc1NC(=N)N,Inactive
CHEMBL578640,CCCCCCCCOC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,Inactive
CHEMBL76741,CCCCCCCc1c(-c2ccc(OC)cc2)[nH]c2nccnc12,Inactive
CHEMBL4084115,CCCCCCNC(=O)c1c(O)c2ccccc2n(C)c1=O,Inactive
CHEMBL575107,CCCCCCOC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,Inactive
CHEMBL583199,CCCCCOC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,Inactive
CHEMBL2022417,CCCCCc1n/c(=N\Cc2cccnc2)sn1-c1ccccc1,Inactive
CHEMBL1983348,CCCCN(CCC#N)C(=O)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1,Inactive
CHEMBL2334780,CCCCN1C(=O)CC(c2cccs2)Sc2ccccc21,Inactive
CHEMBL4282621,CCCCNC(=O)c1ccc(C2CC(=O)N(Cc3ccccc3[N+](=O)[O-])c3ccccc3S2)cc1,Inactive
CHEMBL1982700,CCCCNC(=O)c1cn(C(CC)CC)c(=O)c2cc(OC)c(OC)cc12,Inactive
CHEMBL1983157,CCCCNc1cc(-c2ccncc2)cc2[nH]nc(N)c12,Inactive
CHEMBL1987359,CCCCNc1ccc2c3c(cccc13)C(=O)N(CCNCCO)C2=O,Inactive
CHEMBL1971694,CCCCNc1n[s+]([O-])nc1Nc1ccc(F)cc1,Inactive
CHEMBL3828397,CCCCNc1nnc(Cn2c(C)nc3ccccc32)s1,Inactive
CHEMBL4444495,CCCCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl,Inactive
CHEMBL565663,CCCCOC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,Inactive
CHEMBL1996447,CCCCOc1cc(-c2ccncc2)cc2[nH]nc(N)c12,Inactive
CHEMBL1996817,CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,Inactive
CHEMBL306355,CCCCc1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,Inactive
CHEMBL75680,CCCCc1c(-c2ccc(O)cc2)[nH]c2nccnc12,Inactive
CHEMBL306498,CCCCc1c(-c2ccc(OC)cc2)[nH]c2nccnc12,Inactive
CHEMBL3093036,CCCCc1nc(-c2ccncc2)cc(=O)[nH]1,Inactive
CHEMBL24773,CCCCn1c(=O)sn(CC)c1=O,Inactive
CHEMBL484390,CCCCn1c(NC(=O)c2ccc(C#N)cc2)nc2cc(N(C)C(=O)C3CCCCC3)ccc21,Inactive
CHEMBL1969301,CCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(N(C)C(=O)C3CCCCC3)ccc21,Inactive
CHEMBL4283652,CCCN(C(=O)Nc1cccc(C(=O)O)c1)C1CCc2nc(NC(=O)Nc3cccc(C(=O)O)c3)sc2C1,Inactive
CHEMBL4279439,CCCN(C(=O)Nc1cccc(C(=O)O)c1)C1CCc2nc(NCc3ccc(C(=O)O)cc3)sc2C1,Inactive
CHEMBL1997007,CCCNC(=O)c1ccc(Nc2nc(CC)c3cc[nH]c3n2)cc1,Inactive
CHEMBL1984760,CCCNC(=O)c1ccc(Nc2nc(CCC(F)(F)F)c3cc[nH]c3n2)cc1,Inactive
CHEMBL2006765,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,Inactive
CHEMBL2007559,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3sccc3n2)cc1,Inactive
CHEMBL3221394,CCCNC(=O)c1cnc2oc3ccc(O)cc3c2c1-c1ccccc1,Inactive
CHEMBL67241,CCCNc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1,Inactive
CHEMBL4452888,CCCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl,Inactive
CHEMBL573145,CCCOC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,Inactive
CHEMBL187287,CCCOc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1,Inactive
CHEMBL2007296,CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,Inactive
CHEMBL1971606,CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2)c1,Inactive
CHEMBL1970735,CCCOc1nc(NC(C)=O)cc(N)c1C#N,Inactive
CHEMBL207253,CCCOn1c2ccc(Cl)cc2c(=O)c2c(C)nn(C)c21,Inactive
CHEMBL1992342,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,Inactive
CHEMBL77095,CCCc1c(-c2ccc(O)cc2)[nH]c2nccnc12,Inactive
CHEMBL308293,CCCc1c(-c2ccc(OC)cc2)[nH]c2nccnc12,Inactive
CHEMBL1682359,CCCc1cc(-c2ccc3[nH]ncc3c2)on1,Inactive
CHEMBL1682335,CCCc1cn(-c2ccc3[nH]ncc3c2)nn1,Inactive
CHEMBL3093045,CCCn1c(CCCc2ccccc2)nc(-c2ccncc2)cc1=O,Inactive
CHEMBL1993941,CCCn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,Inactive
CHEMBL286009,CCCn1sc(=O)n(CC)c1=O,Inactive
CHEMBL2006564,CCN(C(C)=O)c1ccc(Nc2nc(NC3CC3)c3nc[nH]c3n2)cc1,Inactive
CHEMBL1983195,CCN(CC)C(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,Inactive
CHEMBL4207131,CCN(CC)C(=O)Oc1[nH]c2ccccc2c1-c1cccc2ccccc12,Inactive
CHEMBL4279152,CCN(CC)C(=O)c1ccc(C2CC(=O)N(Cc3ccccc3[N+](=O)[O-])c3ccccc3S2)cc1,Inactive
CHEMBL281957,CCN(CC)C/C=C/c1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1C,Inactive
CHEMBL2007044,CCN(CC)CC#Cc1ccc2c(c1)-c1[nH]nc(-c3ccc(C#N)nc3)c1C2,Inactive
CHEMBL2001257,CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,Inactive
CHEMBL1972276,CCN(CC)CCCNc1cccc(-c2nc3c(C(N)=O)cccc3[nH]2)n1,Inactive
CHEMBL1990885,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,Inactive
CHEMBL1984044,CCN(CC)CCOc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,Inactive
CHEMBL321421,CCN(CC)Cc1c(C(=O)N/N=C/c2ccncc2)nnn1-c1nonc1N,Inactive
CHEMBL323012,CCN(CC)Cc1c(C(=O)NCCc2ccncc2)nnn1-c1nonc1N,Inactive
CHEMBL111895,CCN(CC)Cc1c(C(=O)NN)nnn1-c1nonc1N,Inactive
CHEMBL180714,CCN(CC)[C@H]1CC[C@H](Nc2cc(Nc3ccc(S(=O)(=O)N(C)C)cc3)n3ncc(C(C)C)c3n2)CC1,Inactive
CHEMBL203571,CCN(CC)c1cc(Nc2ccc(S(N)(=O)=O)cc2)n2ncnc2n1,Inactive
CHEMBL41016,CCN(CC)c1ccc(/C=C2\NC(=O)NC2=O)cc1,Inactive
CHEMBL294595,CCN(CC)c1ccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)cc1,Inactive
CHEMBL415049,CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O,Inactive
CHEMBL2004637,CCN(CCN)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,Inactive
CHEMBL215152,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,Inactive
CHEMBL4228240,CCN(CCO)Cc1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,Inactive
CHEMBL4076856,CCN1C(=O)C(C(=O)N2CCC(NC(=O)CCCCCc3ccccc3)CC2)Sc2ccccc21,Inactive
CHEMBL223147,CCN1C(=O)C(C)(C)c2cc3[nH]c4c(c3cc21)CCCc1c(C)n[nH]c1-4,Inactive
CHEMBL189532,CCN1C(=O)C(Nc2ccc(Cl)cc2)=C(c2ccccc2)C1=O,Inactive
CHEMBL191263,CCN1C(=O)C(Nc2ccc(OC)cc2)=C(c2ccccc2)C1=O,Inactive
CHEMBL370285,CCN1C(=O)C(Nc2ccccc2)=C(c2ccccc2)C1=O,Inactive
CHEMBL4217051,CCN1C(=O)C(c2cccc3ccccc23)Oc2cc3c(cc21)OCO3,Inactive
CHEMBL4209197,CCN1C(=O)C(c2ccccc2)Oc2cc3c(cc21)OCO3,Inactive
CHEMBL2207944,CCN1C(=O)CC(c2cccs2)Sc2ccccc21,Inactive
CHEMBL97844,CCN1C(=O)Cc2c([nH]c3ccc(Br)cc23)-c2ccccc21,Inactive
CHEMBL1967560,CCN1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,Inactive
CHEMBL4636064,CCN1CCN(C(=O)Nc2cc(-c3cn(C4CCOCC4)c4cnccc34)ccn2)CC1,Inactive
CHEMBL1973516,CCN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,Inactive
CHEMBL1967998,CCN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,Inactive
CHEMBL25927,CCNC(=O)/N=c1\sn(CC)c(=O)n1-c1ccccc1,Inactive
CHEMBL408809,CCNC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,Inactive
CHEMBL1979516,CCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12,Inactive
CHEMBL181293,CCN[C@H]1CC[C@H](Nc2cc(Nc3ccc(S(=O)(=O)N(C)C)cc3)n3ncc(C(C)C)c3n2)CC1,Inactive
CHEMBL1682544,CCNc1nc(-c2ccc3[nH]ncc3c2)cs1,Inactive
CHEMBL593573,CCNc1nc(-c2ccoc2)c(-c2cnc3[nH]nc(C)c3n2)cc1OC[C@@H](N)Cc1ccccc1,Inactive
CHEMBL1983715,CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1,Inactive
CHEMBL1995927,CCNc1nc2cc(Cl)c(OC)cc2nc1NCC,Inactive
CHEMBL213451,CCNc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,Inactive
CHEMBL26000,CCOC(=O)/N=c1\sn(C(=O)OCC)c(=S)n1-c1ccccc1,Inactive
CHEMBL2234215,CCOC(=O)C(=O)/C(=N\Nc1ccccc1)C(=O)c1ccc(Cl)cc1,Inactive
CHEMBL2234214,CCOC(=O)C(=O)/C(=N\Nc1ccccc1)C(=O)c1ccccc1,Inactive
CHEMBL2024372,CCOC(=O)C/N=c1\nc(-c2ccc(OC)cc2)n(-c2ccccc2)s1,Inactive
CHEMBL2024366,CCOC(=O)C/N=c1\nc(-c2ccccc2)n(-c2ccc(OC)cc2)s1,Inactive
CHEMBL2024368,CCOC(=O)C/N=c1\nc(-c2ccccc2)n(-c2ccc([N+](=O)[O-])cc2)s1,Inactive
CHEMBL2022422,CCOC(=O)C/N=c1\nc(-c2ccccc2)n(-c2ccccc2)s1,Inactive
CHEMBL2004365,CCOC(=O)C1=C(N)n2c(sc(=Cc3cccs3)c2=O)=C(C(N)=O)C1c1cccs1,Inactive
CHEMBL1999112,CCOC(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(N)=C(C#N)C1c1ccco1,Inactive
CHEMBL3735095,CCOC(=O)CN1CCC(CNC(=O)c2n[nH]c3ccc(Br)cc23)CC1,Inactive
CHEMBL1974480,CCOC(=O)Cc1nc2c3cc(Br)ccc3[nH]c(=O)n2n1,Inactive
CHEMBL458857,CCOC(=O)Cn1sc(=O)n(-c2ccc(C(=O)OCC)cc2)c1=O,Inactive
CHEMBL458636,CCOC(=O)Cn1sc(=O)n(-c2cccc(C(=O)OCC)c2)c1=O,Inactive
CHEMBL458210,CCOC(=O)Cn1sc(=O)n(CC(=O)N2CCCCC2)c1=O,Inactive
CHEMBL4752567,CCOC(=O)Nc1nc(=O)n(CCOCP(=O)(O)O)s1,Inactive
CHEMBL4756684,CCOC(=O)Nc1nc(=O)n(CCOCP(=O)(OC(C)C)OC(C)C)s1,Inactive
CHEMBL4763526,CCOC(=O)Nc1nc(=O)n(C[C@@H](CO)OCP(=O)(O)O)s1,Inactive
CHEMBL4759710,CCOC(=O)Nc1nc(=O)n(C[C@@H](CO)OCP(=O)(OC(C)C)OC(C)C)s1,Inactive
CHEMBL2234268,CCOC(=O)c1[nH]nc(-c2ccc(Br)cc2)c1N,Inactive
CHEMBL2234219,CCOC(=O)c1[nH]nc(-c2ccc(Cl)cc2)c1/N=N/c1ccccc1,Inactive
CHEMBL2234220,CCOC(=O)c1[nH]nc(-c2ccc(Cl)cc2)c1N,Inactive
CHEMBL2234218,CCOC(=O)c1[nH]nc(-c2ccc(F)cc2)c1/N=N/c1ccccc1,Inactive
CHEMBL1970352,CCOC(=O)c1c(C)n(-c2ccc(I)cc2)c2c1cc(O)c1ccccc12,Inactive
CHEMBL1990541,CCOC(=O)c1c(NC(=O)C2C(C)(C)C2(C)C)sc2cnccc12,Inactive
CHEMBL1990708,CCOC(=O)c1c[nH]n2c(=O)cc(-c3ccncc3)nc12,Inactive
CHEMBL250183,CCOC(=O)c1cc(NCc2cccnc2)n2ncc(Br)c2n1,Inactive
CHEMBL3735529,CCOC(=O)c1ccc(CN2CCC(CNC(=O)c3n[nH]c4ccc(OC)cc34)CC2)o1,Inactive
CHEMBL573425,CCOC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,Inactive
CHEMBL2005528,CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,Inactive
CHEMBL4286639,CCOC(=O)c1cccc(NC(=O)Nc2nc3c(s2)CC(N2C(=O)c4ccccc4C2=O)CC3)c1,Inactive
CHEMBL4291453,CCOC(=O)c1cccc(NC(=O)Nc2nc3c(s2)CC(NC(=O)Nc2cccc(C(=O)OCC)c2)CC3)c1,Inactive
CHEMBL1995736,CCOC(=O)c1cccc2[nH]c(-c3ccc(N4CCC(N)C4)cc3)nc12,Inactive
CHEMBL510714,CCOC(=O)c1ccccc1,Inactive
CHEMBL595062,CCOC(=O)c1cccs1,Inactive
CHEMBL1996780,CCOC(=O)c1cn(-c2ccc(O)cc2C)c2cc(-c3ccncc3)ccc2c1=O,Inactive
CHEMBL4518634,CCOC(=O)c1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,Inactive
CHEMBL3734973,CCOC(=O)c1nc(CN2CCC(CNC(=O)c3n[nH]c4ccc(OC)cc34)CC2)cs1,Inactive
CHEMBL1997611,CCOC(=O)c1nc2c(=O)[nH]c3cc([N+](=O)[O-])c(NC(C)=O)cc3n2c1C,Inactive
CHEMBL4446123,CCOC(=O)c1ncc(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,Inactive
CHEMBL594822,CCOC(=O)c1sc(C)c(C)c1O,Inactive
CHEMBL595061,CCOC(=O)c1sc(SC(C)=O)cc1O,Inactive
CHEMBL4288568,CCOC(O)(Nc1ccc(C(=O)O)cc1)Nc1nc2c(s1)CC(N1C(=O)c3ccccc3C1=O)CC2,Inactive
CHEMBL4277917,CCOC(O)(Nc1cccc(C(=O)O)c1)Nc1nc2c(s1)CC(N1C(=O)c3ccccc3C1=O)CC2,Inactive
CHEMBL4105195,CCOc1cc(/C=C2\Oc3ccc(OC)cc3C2=O)ccc1O,Inactive
CHEMBL1971289,CCOc1ccc(C=C2SC(=N)NC2=O)c(O)c1,Inactive
CHEMBL1974254,CCOc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)cc1,Inactive
CHEMBL2234213,CCOc1ccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)cc1-c1nc2ncccc2c(=O)[nH]1,Inactive
CHEMBL2234212,CCOc1ccc(S(=O)(=O)N2CCOCC2)cc1-c1nc2ncccc2c(=O)[nH]1,Inactive
CHEMBL188426,CCOc1ccc2c(-c3ccnc(Nc4cc(OC)cc(C(F)(F)F)c4)n3)cnn2n1,Inactive
CHEMBL1983070,CCOc1ccccc1-c1cccc(-c2n[nH]c3nc(O)cc(C)c23)c1,Inactive
CHEMBL424872,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#N,Inactive
CHEMBL377383,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1Cl,Inactive
CHEMBL2004355,CCOc1nc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc(N)c1C#N,Inactive
CHEMBL377408,CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1C#N,Inactive
CHEMBL2006581,CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1Cl,Inactive
CHEMBL209534,CCOc1nc(C(=O)NCc2cccnc2)cc(N)c1C#N,Inactive
CHEMBL1984206,CCOc1nc(C(=O)NCc2ccncc2)cc(N)c1C#N,Inactive
CHEMBL210963,CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N,Inactive
CHEMBL210928,CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl,Inactive
CHEMBL210618,CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N,Inactive
CHEMBL208637,CCOc1nc(NC(C)=O)cc(N)c1C#N,Inactive
CHEMBL1997597,CCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,Inactive
CHEMBL595496,CCSC1=NC(c2ccccc2)=NN(c2ccccc2)c2ccccc21,Inactive
CHEMBL1801614,CCSCC(=O)c1ccc(Br)cc1,Inactive
CHEMBL459575,CCSc1ccc(/C=C2\NC(=O)NC2=O)cc1,Inactive
CHEMBL4438334,CC[C@@]1(c2ccccc2)C2=C(CC(C)(C)CC2=O)Nc2n[nH]cc21,Inactive
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,Inactive
CHEMBL1976420,CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12,Inactive
CHEMBL1994555,CCc1c(-c2ccc(C(C)=O)cc2)[nH]c2nccnc12,Inactive
CHEMBL398670,CCc1cc(NCc2cccnc2)n2ncc(Br)c2n1,Inactive
CHEMBL4643895,CCc1ccc(-n2cc(CSc3nnc(Cn4c(C(F)(F)F)nc5ccccc54)o3)nn2)cc1,Inactive
CHEMBL3735445,CCc1ccc2[nH]nc(C(=O)NCC3CCN(CC(=O)O)CC3)c2c1,Inactive
CHEMBL1968406,CCc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,Inactive
CHEMBL317150,CCc1cccc2c3c([nH]c12)-c1ccccc1NC(=O)C3,Inactive
CHEMBL2006674,CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCCC3CCO)nc12,Inactive
CHEMBL249531,CCc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,Inactive
CHEMBL363648,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,Inactive
CHEMBL2004118,CCc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2[nH]ccc12,Inactive
CHEMBL2001547,CCc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,Inactive
CHEMBL1097974,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CCCN)cc21,Inactive
CHEMBL1095624,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CCN)cc21,Inactive
CHEMBL1099290,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN(C)C)cc21,Inactive
CHEMBL1098241,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN)cc21,Inactive
CHEMBL1096290,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21,Inactive
CHEMBL1098316,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CNC)cc21,Inactive
CHEMBL1096636,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCCCN)cc21,Inactive
CHEMBL1096292,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCCN)cc21,Inactive
CHEMBL1096291,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCN)cc21,Inactive
CHEMBL1098943,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21,Inactive
CHEMBL1098944,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@@H](C)N)cc21,Inactive
CHEMBL1098939,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@@H](N)Cc3ccccc3)cc21,Inactive
CHEMBL1096626,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@@H](N)c3ccccc3)cc21,Inactive
CHEMBL1099281,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](C)N)cc21,Inactive
CHEMBL1096634,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)c3ccccc3)cc21,Inactive
CHEMBL1099298,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@H](CCN)c3ccccc3)cc21,Inactive
CHEMBL365286,CCn1c(-c2nonc2N)nc2ccccc21,Inactive
CHEMBL1870106,CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCC(N)C3)c21,Inactive
CHEMBL4087036,CCn1c(=O)c(C(=O)NNC(=O)CCc2c[nH]c3ccccc23)c(O)c2ccccc21,Inactive
CHEMBL4097190,CCn1c(=O)c(C(=O)NNC(=O)CCc2ccc(O)cc2)c(O)c2ccccc21,Inactive
CHEMBL256346,CCn1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21,Inactive
CHEMBL26551,CCn1c(=O)sn(C(C)C)c1=O,Inactive
CHEMBL26218,CCn1c(=O)sn(C)c1=O,Inactive
CHEMBL24693,CCn1c(=O)sn(C2CCCCC2)c1=O,Inactive
CHEMBL26616,CCn1c(=S)n(C)s/c1=N\c1cccnc1,Inactive
CHEMBL3093044,CCn1c(CCCc2ccccc2)nc(-c2ccncc2)cc1=O,Inactive
CHEMBL328627,CCn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,Inactive
CHEMBL468280,CCn1c2cc(Cl)c(F)cc2c(=O)c2c(=O)o[nH]c21,Inactive
CHEMBL3426225,CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)c2c(N)ncnc21,Inactive
CHEMBL284125,CCn1sc(=N)n(-c2ccccc2)c1=O,Inactive
CHEMBL25829,CCn1sc(=O)n(CC)c1=O,Inactive
CHEMBL26101,CCn1sc(=O)n(CC)c1=S,Inactive
CHEMBL26241,CCn1sc(=O)n(Cc2ccccc2)c1=O,Inactive
CHEMBL24311,CCn1sc(=O)n(Cc2ccccc2)c1=S,Inactive
CHEMBL519697,CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2C,Inactive
CHEMBL485556,CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2CCC(N)=O,Inactive
CHEMBL4790689,CN(C)/C=N/c1nc(=O)[nH]s1,Inactive
